method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,64,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.01696691775516225,0.008065704008195333,0.0007329459229025769,0.020885879011581742,-0.01696691775516225,0.008065704008195333,0.0050167849997683304,0.0003002155060103948,0.06890013515528796,0.34791262099965936
bonferroni,65,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,5.480744284060478,-0.23258646629656082,4.477911282242817,-1.7814904544465873,5.480744284060478,-0.23258646629656082,-1.5499999999981815,30.10835777083624,0.06890013515528796,0.34791262099965936
bonferroni,65,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,4.477911282242817,-1.7814904544465873,2.251826442827693,-2.6715642702700495,4.477911282242817,-1.7814904544465873,-0.8894887151202177,20.64273668906684,0.06890013515528796,0.34791262099965936
bonferroni,65,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,2.251826442827693,-2.6715642702700495,0.35389904426960256,-1.132429436203077,2.251826442827693,-2.6715642702700495,1.55,6.415490845651059,0.06890013515528796,0.34791262099965936
bonferroni,65,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,0.35389904426960256,-1.132429436203077,-0.11346254404688616,0.18850973643409305,0.35389904426960256,-1.132429436203077,1.3157738603970266,0.3993574118637998,0.06890013515528796,0.34791262099965936
bonferroni,65,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.11346254404688616,0.18850973643409305,-0.0038112106359943177,0.011757411235108898,-0.11346254404688616,0.18850973643409305,-0.16471154899689472,0.019948461992396714,0.06890013515528796,0.34791262099965936
bonferroni,65,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,-0.0038112106359943177,0.011757411235108898,-0.002264261289116814,0.009831531555412491,-0.0038112106359943177,0.011757411235108898,-0.013527648714611326,4.398286791682804e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.002264261289116814,0.009831531555412491,0.002446056187488021,-0.005220286169536544,-0.002264261289116814,0.009831531555412491,-0.012219589905881949,2.6258460912604116e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,0.002446056187488021,-0.005220286169536544,0.0015781971065028262,0.006676088050735542,0.002446056187488021,-0.005220286169536544,0.0052517183292132355,1.1577954292117104e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.0015781971065028262,0.006676088050735542,-0.0004861033938619902,-0.0032430165909190147,0.0015781971065028262,0.006676088050735542,-0.011403820134067197,1.3764511247239102e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,-0.0004861033938619902,-0.0032430165909190147,-0.004001314579781401,0.015723803467844265,-0.0004861033938619902,-0.0032430165909190147,0.0052597973109630046,2.8210213929501646e-06,0.06890013515528796,0.34791262099965936
bonferroni,65,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,-0.004001314579781401,0.015723803467844265,0.004530084057306816,-0.005625047674206693,-0.004001314579781401,0.015723803467844265,-0.01917675072273414,6.970705176258875e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.004530084057306816,-0.005625047674206693,0.006544427214748461,0.011599104446421933,0.004530084057306816,-0.005625047674206693,0.0037750773452224565,2.6573350831003342e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.006544427214748461,0.011599104446421933,0.004231301452355175,0.006453477676477602,0.006544427214748461,0.011599104446421933,-0.0236034233640585,8.097462774433578e-05,0.06890013515528796,0.34791262099965936
bonferroni,65,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.004231301452355175,0.006453477676477602,0.008404877292702733,-0.018791630305262298,0.004231301452355175,0.006453477676477602,-0.013720946425990834,3.0107048593068834e-05,0.06890013515528796,0.34791262099965936
