method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
calibrate_then_close,57,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.007363842073132798,-0.017175856623525675,-0.0014043446579918941,0.0008161580281070325,0.007363842073132798,-0.017175856623525675,0.01796900314826428,0.00011540010606694298,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0014043446579918941,0.0008161580281070325,-0.0013702106095378735,0.005208678409040506,-0.0014043446579918941,0.0008161580281070325,0.0001979294388969969,2.093063826831763e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.0013702106095378735,0.005208678409040506,0.01226420282361899,-0.016370105188837587,-0.0013702106095378735,0.005208678409040506,-0.0063053069601300225,7.754859049411606e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.01226420282361899,-0.016370105188837587,0.007784288376574434,-0.013610251726325568,0.01226420282361899,-0.016370105188837587,0.011895014237694474,0.00020218441689258718,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,14,1,1,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.007784288376574434,-0.013610251726325568,0.017770447824105324,0.03795223515244637,0.007784288376574434,-0.013610251726325568,0.012299916458698344,9.772035552165645e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,57,15,1,1,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.017770447824105324,0.03795223515244637,0.023073102709945253,-0.022262799930273726,0.017770447824105324,0.03795223515244637,-0.07360436523075864,0.000710495867946808,0.08858515126022476,0.45450561401066725
calibrate_then_close,57,16,1,1,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.023073102709945253,-0.022262799930273726,0.04179894562631476,-0.00916172115115867,0.023073102709945253,-0.022262799930273726,0.009822477446401407,0.0006239939021756809,0.08858515126022476,0.45450561401066725
calibrate_then_close,57,17,1,1,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.04179894562631476,-0.00916172115115867,0.004215762368747773,-0.07798718031246593,0.04179894562631476,-0.00916172115115867,-0.028128979379641664,0.0017820415266964116,0.08858515126022476,0.45450561401066725
calibrate_then_close,57,18,1,1,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.004215762368747773,-0.07798718031246593,-0.019203044035947907,0.015612079682273072,0.004215762368747773,-0.07798718031246593,0.11068515809337173,0.0014188128106596505,0.08858515126022476,0.45450561401066725
calibrate_then_close,57,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.019203044035947907,0.015612079682273072,-0.014809560238877067,0.008401417489814395,-0.019203044035947907,0.015612079682273072,-0.0038761386844167306,0.0004130051772850911,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.014809560238877067,0.008401417489814395,-0.004319704168326257,0.025472637513714785,-0.014809560238877067,0.008401417489814395,0.0023696291413947746,0.0002321685398764909,0.08337444497257003,0.42315675162977634
calibrate_then_close,57,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.004319704168326257,0.025472637513714785,-0.0029342663896253125,-0.005905180340470247,-0.004319704168326257,0.025472637513714785,-0.033225493053384236,0.00016305212596078709,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,2.652487417531482,0.038037047222237774,1.9144555675143218,-1.50138272528862,2.652487417531482,0.038037047222237774,-1.5499999999999634,7.096012427215878,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,1.9144555675143218,-1.50138272528862,0.559870097672319,-1.1976288352831548,1.9144555675143218,-1.50138272528862,0.30533391569798213,4.073217855791585,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.559870097672319,-1.1976288352831548,-0.03696079720984758,0.010617518725221296,0.559870097672319,-1.1976288352831548,1.2067206442825158,0.6080355629793557,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.03696079720984758,0.010617518725221296,-0.014816906626401304,0.023122723769937695,-0.03696079720984758,0.010617518725221296,0.02116599357710767,0.0013975922191886072,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,4,1,1,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.014816906626401304,0.023122723769937695,-0.0037749420695900853,0.004661856419809016,-0.014816906626401304,0.023122723769937695,-0.019311923931239094,0.00032510334594099545,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,5,1,1,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0037749420695900853,0.004661856419809016,0.0005111900747535292,0.026370653936573583,-0.0037749420695900853,0.004661856419809016,-0.003110733669099851,1.8404027177967483e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,6,1,1,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.0005111900747535292,0.026370653936573583,0.00022225182280393753,-0.013021406050757404,0.0005111900747535292,0.026370653936573583,-0.039355493208936804,0.0001641567364631476,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,7,1,1,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.00022225182280393753,-0.013021406050757404,-0.012951845905470404,0.018313922856444897,0.00022225182280393753,-0.013021406050757404,0.01896226429211497,3.9558845346806406e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,8,1,1,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.012951845905470404,0.018313922856444897,0.00991972629747771,0.019477237008828654,-0.012951845905470404,0.018313922856444897,-0.014074571424414139,0.0002330746100491005,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,9,1,1,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.00991972629747771,0.019477237008828654,0.04256303623424981,-0.004582099611070483,0.00991972629747771,0.019477237008828654,-0.03857062702038763,0.00020387859860517246,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,10,1,1,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.04256303623424981,-0.004582099611070483,-0.015334205437728624,-0.052148480679043846,0.04256303623424981,-0.004582099611070483,-0.03563092854245108,0.001847130344830233,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,11,1,1,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.015334205437728624,-0.052148480679043846,-0.025149797581783276,0.005823348741230951,-0.015334205437728624,-0.052148480679043846,0.09209000905167218,0.0009366556272687623,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,12,1,1,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.025149797581783276,0.005823348741230951,-0.03555810933283454,-0.012373874593289428,-0.025149797581783276,0.005823348741230951,0.016461831018219557,0.0006453911657176416,0.08858515126022476,0.45450561401066725
calibrate_then_close,58,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.03555810933283454,-0.012373874593289428,-0.0165322835489409,0.0487928981193333,-0.03555810933283454,-0.012373874593289428,0.05363317279431868,0.0013638523689665277,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.0165322835489409,0.0487928981193333,0.00592993635917465,-0.004369326175805988,-0.0165322835489409,0.0487928981193333,-0.05541692862196766,0.0007786267420289434,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.00592993635917465,-0.004369326175805988,-0.0029570762546734823,-0.0196788249850521,0.00592993635917465,-0.004369326175805988,0.0005280176655958635,3.860749731174604e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0029570762546734823,-0.0196788249850521,-0.013784835155902692,0.017916915872745687,-0.0029570762546734823,-0.0196788249850521,0.03193620930798172,0.00010394844410265014,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.013784835155902692,0.017916915872745687,0.0012636736256611083,-0.0006508036733079781,-0.013784835155902692,0.017916915872745687,-0.012668360386751334,0.0002518167215380144,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0012636736256611083,-0.0006508036733079781,0.008066236841379009,-0.006517819895064361,0.0012636736256611083,-0.0006508036733079781,-0.0003022941850615125,1.6753937523639494e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.008066236841379009,-0.006517819895064361,0.0004691340006413346,0.00340355833567287,0.008066236841379009,-0.006517819895064361,0.0015701842690963063,7.277256946040238e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0004691340006413346,0.00340355833567287,0.008535027947403628,0.002266371586583428,0.0004691340006413346,0.00340355833567287,-0.005486094891677033,3.0576753215489546e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,58,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.008535027947403628,0.002266371586583428,0.0021195484999699614,-0.004028984557296818,0.008535027947403628,0.002266371586583428,-0.011836378079571523,7.727375744435011e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-0.609966826808928,0.15766492011087752,-0.27136881242102323,0.5292711155976375,-0.609966826808928,0.15766492011087752,0.3751267915387081,0.38005201341664835,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-0.27136881242102323,0.5292711155976375,0.006279800437375851,0.025294959383852574,-0.27136881242102323,0.5292711155976375,-0.5094494141199665,0.13055252447855012,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.006279800437375851,0.025294959383852574,0.006676084839135048,-0.012522043949248796,0.006279800437375851,0.025294959383852574,-0.04351655972539603,0.00020194846243315015,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.006676084839135048,-0.012522043949248796,-0.0022265248756363986,-0.002109789707117197,0.006676084839135048,-0.012522043949248796,0.011801187691087834,7.627609479238122e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.0022265248756363986,-0.002109789707117197,-0.0004750008527834751,0.002504047907982921,-0.0022265248756363986,-0.002109789707117197,0.005327779431424341,6.468262133061767e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0004750008527834751,0.002504047907982921,-6.286786549338652e-05,-0.007988183469131634,-0.0004750008527834751,0.002504047907982921,-0.0032107803614924595,1.6119996399739257e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-6.286786549338652e-05,-0.007988183469131634,0.009046956150480373,-0.005608019788717774,-6.286786549338652e-05,-0.007988183469131634,0.011829897443757616,1.4988607731328694e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.009046956150480373,-0.005608019788717774,0.004971727609247051,-0.00635991212736931,0.009046956150480373,-0.005608019788717774,-0.0007474459665078396,8.75223619466529e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.004971727609247051,-0.00635991212736931,0.004324136287556504,0.00040407912271069437,0.004971727609247051,-0.00635991212736931,0.004416790390098305,3.2486503162515674e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.004324136287556504,0.00040407912271069437,-0.0023473499426220983,-0.006952007992225768,0.004324136287556504,0.00040407912271069437,-0.0048976231357611465,1.9327212831595433e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0023473499426220983,-0.006952007992225768,-0.000617865366873221,0.003614184658424995,-0.0023473499426220983,-0.006952007992225768,0.012576240686599242,1.8163572220624595e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.000617865366873221,0.003614184658424995,0.001990074598232398,0.01555952889530148,-0.000617865366873221,0.003614184658424995,-0.0047075449589436295,3.2870016342282972e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.001990074598232398,0.01555952889530148,-0.008117063066230428,-0.0008804348035238042,0.001990074598232398,0.01555952889530148,-0.024901923959569198,6.304085142860391e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.008117063066230428,-0.0008804348035238042,-0.01637588858160041,0.01328337129513819,-0.008117063066230428,-0.0008804348035238042,0.00938296327994682,6.822724259876895e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.01637588858160041,0.01328337129513819,-0.005530589601805803,0.018137293272233835,-0.01637588858160041,0.01328337129513819,-0.0032570419792231453,0.0003001955664319614,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.005530589601805803,0.018137293272233835,-0.0020103516527949635,-0.006684952326225294,-0.005530589601805803,0.018137293272233835,-0.021210645439257294,0.000101047761646093,0.08337444497257003,0.42315675162977634
calibrate_then_close,59,16,1,1,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0020103516527949635,-0.006684952326225294,0.004410544433832808,0.01495508151972242,-0.0020103516527949635,-0.006684952326225294,0.011848717443803239,1.5595262163175516e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,59,17,1,1,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.004410544433832808,0.01495508151972242,0.016492953616045664,-0.05075955902514809,0.004410544433832808,0.01495508151972242,-0.026424176677718025,7.716663341727273e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,59,18,1,1,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.016492953616045664,-0.05075955902514809,0.014447182419598678,-0.010343350431815664,0.016492953616045664,-0.05075955902514809,0.05835368726802912,0.0008209222492623561,0.08858515126022476,0.45450561401066725
calibrate_then_close,59,19,1,1,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.014447182419598678,-0.010343350431815664,0.0015586424401087323,-0.029219853126420253,0.014447182419598678,-0.010343350431815664,0.0008487367582879782,0.0002279963703852443,0.08858515126022476,0.45450561401066725
calibrate_then_close,59,20,1,1,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0015586424401087323,-0.029219853126420253,0.013840983682844154,0.04425499067441123,0.0015586424401087323,-0.029219853126420253,0.04149523988849357,0.00019915970660252163,0.08858515126022476,0.45450561401066725
calibrate_then_close,59,21,1,1,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.013840983682844154,0.04425499067441123,0.026922734847013408,-0.017030505241225898,0.013840983682844154,0.04425499067441123,-0.07897508248858917,0.0007000301765873453,0.08858515126022476,0.45450561401066725
calibrate_then_close,60,0,2,2,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-5.738738703899594,0.5050653670547905,-4.496218474786052,2.034099614540861,-5.738738703899594,0.5050653670547905,1.55,33.039100796134875,0.09311488286783037,0.4821493298424515
calibrate_then_close,60,1,2,2,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-4.496218474786052,2.034099614540861,-2.2355053464107426,2.3936284487932618,-4.496218474786052,2.034099614540861,0.3347238789079671,20.963542598422745,0.09311488286783037,0.4821493298424515
calibrate_then_close,60,2,2,2,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-2.2355053464107426,2.3936284487932618,-0.49100111773232047,1.092763265080005,-2.2355053464107426,2.3936284487932618,-1.3000018192977474,6.07103655924249,0.09311488286783037,0.4821493298424515
calibrate_then_close,60,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.49100111773232047,1.092763265080005,0.03887352126606566,-0.0349054054121533,-0.49100111773232047,1.092763265080005,-1.1208209120207149,0.48743176516645814,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.03887352126606566,-0.0349054054121533,0.010052621668297072,-0.022686419050166818,0.03887352126606566,-0.0349054054121533,0.012706585551695829,0.0017344968073904434,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.010052621668297072,-0.022686419050166818,-0.0020160516458711843,-0.0011881824081019204,0.010052621668297072,-0.022686419050166818,0.023411329196677443,0.00020739871045235476,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.0020160516458711843,-0.0011881824081019204,0.005349455350704696,0.008076253235080261,-0.0020160516458711843,-0.0011881824081019204,0.0037636941551149896,4.6727190194371976e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.005349455350704696,0.008076253235080261,0.012845594858311282,-0.001669545337398516,0.005349455350704696,0.008076253235080261,-0.017224943587291586,4.777479552590353e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.012845594858311282,-0.001669545337398516,0.006447042240236763,0.0064270701970044405,0.012845594858311282,-0.001669545337398516,-0.010327119967460944,0.00016817727112848472,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,9,1,1,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.006447042240236763,0.0064270701970044405,-0.0035334154586995035,0.027487244915599097,0.006447042240236763,0.0064270701970044405,-0.01588662464087346,5.530927634649733e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,60,10,1,1,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0035334154586995035,0.027487244915599097,-0.00440337151996513,-0.03342473064440944,-0.0035334154586995035,0.027487244915599097,-0.03696857020454919,0.0001826506583270168,0.08858515126022476,0.45450561401066725
calibrate_then_close,60,11,1,1,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.00440337151996513,-0.03342473064440944,0.015403312799770943,0.026650560094993357,-0.00440337151996513,-0.03342473064440944,0.05362551080098919,0.0002923803373167535,0.08858515126022476,0.45450561401066725
calibrate_then_close,60,12,1,1,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.015403312799770943,0.026650560094993357,0.014107495849021772,-0.07148828478360993,0.015403312799770943,0.026650560094993357,-0.054598843078616635,0.0004396333104535059,0.08858515126022476,0.45450561401066725
calibrate_then_close,60,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.014107495849021772,-0.07148828478360993,-0.010142252009815458,0.020792224146272527,0.014107495849021772,-0.07148828478360993,0.09126582202862901,0.0013271611709286537,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.010142252009815458,0.020792224146272527,-0.0010813395074883755,-0.0019632834843424023,-0.010142252009815458,0.020792224146272527,-0.02053240154010607,0.00019122174894650035,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0010813395074883755,-0.0019632834843424023,-0.003155563255859203,-0.008045983159864973,-0.0010813395074883755,-0.0019632834843424023,0.003964451669530112,2.256023823636701e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.003155563255859203,-0.008045983159864973,-0.004589399380157435,0.0029926747210406238,-0.003155563255859203,-0.008045983159864973,0.014990554549946678,2.7228309706191442e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.004589399380157435,0.0029926747210406238,0.004794969600274689,0.0017314371169797086,-0.004589399380157435,0.0029926747210406238,0.00016280020641887193,2.2675347625741705e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.004794969600274689,0.0017314371169797086,-0.003950166579854512,-0.0030863091200696697,0.004794969600274689,0.0017314371169797086,-0.0073239807791416565,2.4872368237099225e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.003950166579854512,-0.0030863091200696697,-0.003920587542790958,-0.0009319654505197143,-0.003950166579854512,-0.0030863091200696697,0.008479785490882743,1.911603977511667e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.003920587542790958,-0.0009319654505197143,-0.0016419610491644097,0.005005086257836742,-0.003920587542790958,-0.0009319654505197143,0.005278448718701054,1.6223897930759793e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,60,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0016419610491644097,0.005005086257836742,-0.0044705121108270345,-0.014501795427778595,-0.0016419610491644097,0.005005086257836742,-0.005734339001664702,8.02726210233293e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,61,0,1,1,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-0.07110679690450716,-0.09890342748763559,-0.04893235911670905,0.16816014648839092,-0.07110679690450716,-0.09890342748763559,0.2165010738698219,0.00798873427507284,0.08858515126022476,0.45450561401066725
calibrate_then_close,61,1,1,1,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-0.04893235911670905,0.16816014648839092,0.02933242460185048,-0.04140730633743981,-0.04893235911670905,0.16816014648839092,-0.1989905537346387,0.00847431705667651,0.08858515126022476,0.45450561401066725
calibrate_then_close,61,2,1,1,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.02933242460185048,-0.04140730633743981,0.0007179203785369036,-0.024642116085475844,0.02933242460185048,-0.04140730633743981,0.031792283805090686,0.001194281569023894,0.08858515126022476,0.45450561401066725
