method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
scenario,1,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,-0.011666401628688445,-0.04220879392994523,-0.01369703273564664,0.029604202263867438,-0.011666401628688445,-0.04220879392994523,0.0737922906626149,0.0005929222922964651,0.05837806522765955,0.2963648111223639
scenario,1,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,-0.01369703273564664,0.029604202263867438,-0.0001916225121357583,0.0021344653881084446,-0.01369703273564664,0.029604202263867438,-0.02997244634851816,0.00036782097676664097,0.05837806522765955,0.2963648111223639
scenario,1,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.0001916225121357583,0.0021344653881084446,0.002592318522955119,-0.007524880087057273,-0.0001916225121357583,0.0021344653881084446,-0.0029550426404599795,1.075095761076564e-06,0.05837806522765955,0.2963648111223639
scenario,1,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,0.002592318522955119,-0.007524880087057273,-0.00824538690745735,0.001218478075001855,0.002592318522955119,-0.007524880087057273,0.008502866754697662,1.871987155908617e-05,0.05837806522765955,0.2963648111223639
scenario,1,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.00824538690745735,0.001218478075001855,-0.012061738684046978,0.0017626133160577387,-0.00824538690745735,0.001218478075001855,0.006414201720747494,6.928219883399691e-05,0.05837806522765955,0.2963648111223639
scenario,1,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,-0.012061738684046978,0.0017626133160577387,-0.0030121048370148496,0.004438762953670661,-0.012061738684046978,0.0017626133160577387,0.009413595714230994,0.00014826015971535996,0.05837806522765955,0.2963648111223639
scenario,1,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,-0.0030121048370148496,0.004438762953670661,0.004348408106859488,-0.009051022222345231,-0.0030121048370148496,0.004438762953670661,-0.0035387430890300073,1.2932314096020432e-05,0.05837806522765955,0.2963648111223639
scenario,1,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.004348408106859488,-0.009051022222345231,-4.545785226300658e-05,-0.00501467466399155,0.004348408106859488,-0.009051022222345231,0.00900114443774759,3.567994868202087e-05,0.05837806522765955,0.2963648111223639
scenario,1,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-4.545785226300658e-05,-0.00501467466399155,-0.006623050777270649,0.01238393282244163,-4.545785226300658e-05,-0.00501467466399155,0.0074304625096020425,5.908813901419581e-06,0.05837806522765955,0.2963648111223639
scenario,1,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.006623050777270649,0.01238393282244163,-0.002293604219683132,-0.0002708136823161393,-0.006623050777270649,0.01238393282244163,-0.011645420160057289,7.486031945304656e-05,0.05837806522765955,0.2963648111223639
scenario,1,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,-0.002293604219683132,-0.0002708136823161393,0.0017171009731566003,0.009937705017295061,-0.002293604219683132,-0.0002708136823161393,0.002682423064447051,5.453706363060539e-06,0.05837806522765955,0.2963648111223639
scenario,1,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.0017171009731566003,0.009937705017295061,0.005117230735865449,0.0007935338050133146,0.0017171009731566003,0.009937705017295061,-0.016347648920401078,2.7406012964571465e-05,0.05837806522765955,0.2963648111223639
scenario,1,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.005117230735865449,0.0007935338050133146,-0.0011793306155867848,0.00770895603164154,0.005117230735865449,0.0007935338050133146,-0.006267984875305674,2.7281586525958364e-05,0.05837806522765955,0.2963648111223639
scenario,1,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,-0.0011793306155867848,0.00770895603164154,0.0005273510485548638,0.00370709608535868,-0.0011793306155867848,0.00770895603164154,-0.010183343723993727,1.4680373493486215e-05,0.05837806522765955,0.2963648111223639
scenario,1,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.0005273510485548638,0.00370709608535868,-0.00019859893892942957,-0.009891460104701655,0.0005273510485548638,0.00370709608535868,-0.005987400176469965,3.6479841997364257e-06,0.05837806522765955,0.2963648111223639
scenario,1,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,-0.00019859893892942957,-0.009891460104701655,8.491105956951687e-05,-0.005178429606607195,-0.00019859893892942957,-0.009891460104701655,0.014767955268743534,2.3103131049556947e-05,0.05837806522765955,0.2963648111223639
scenario,1,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,8.491105956951687e-05,-0.005178429606607195,-0.0014964614300007598,0.009829250507215687,8.491105956951687e-05,-0.005178429606607195,0.007546339803835683,6.257794973216558e-06,0.05837806522765955,0.2963648111223639
scenario,1,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,-0.0014964614300007598,0.009829250507215687,-9.022727546421894e-05,-0.015187721529948827,-0.0014964614300007598,0.009829250507215687,-0.012988809287286655,2.384767577506549e-05,0.05837806522765955,0.2963648111223639
scenario,1,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,-9.022727546421894e-05,-0.015187721529948827,-0.009167658457316472,0.023483966056266473,-9.022727546421894e-05,-0.015187721529948827,0.02246283769777152,5.4142657245977136e-05,0.05837806522765955,0.2963648111223639
scenario,1,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,-0.009167658457316472,0.023483966056266473,0.0074077412379355174,0.00607886641756236,-0.009167658457316472,0.023483966056266473,-0.0254619218515519,0.00019952309731110726,0.05837806522765955,0.2963648111223639
scenario,2,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,1.9823294839141603,0.22090703028808,1.4287543820276891,-1.3256181507442253,1.9823294839141603,0.22090703028808,-1.55,3.9984766676809067,0.05837806522765955,0.2963648111223639
scenario,2,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,1.4287543820276891,-1.3256181507442253,0.37164428838380015,-0.7924004521513154,1.4287543820276891,-1.3256181507442253,0.5300576668928921,2.3646705391039795,0.05837806522765955,0.2963648111223639
scenario,2,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,0.37164428838380015,-0.7924004521513154,-0.02699220875342631,0.004805977059903427,0.37164428838380015,-0.7924004521513154,0.7972103819345117,0.2670298126974351,0.05837806522765955,0.2963648111223639
scenario,2,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,-0.02699220875342631,0.004805977059903427,-0.011537796948859324,0.026820475908315093,-0.02699220875342631,0.004805977059903427,0.019797815160637177,0.0007425357053069702,0.05837806522765955,0.2963648111223639
scenario,2,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.011537796948859324,0.026820475908315093,0.0048684701027834,-0.0009157646200212238,-0.011537796948859324,0.026820475908315093,-0.02802424518270824,0.000282235543415353,0.05837806522765955,0.2963648111223639
scenario,2,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,0.0048684701027834,-0.0009157646200212238,-0.0010687455180925843,-0.01103483494562327,0.0048684701027834,-0.0009157646200212238,-0.0035002397711475703,2.4159245574154755e-05,0.05837806522765955,0.2963648111223639
scenario,2,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.0010687455180925843,-0.01103483494562327,0.00033096766060286857,0.005550666189081132,-0.0010687455180925843,-0.01103483494562327,0.017317408372023356,3.0557697610415336e-05,0.05837806522765955,0.2963648111223639
scenario,2,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.00033096766060286857,0.005550666189081132,-0.0032493431338025845,0.0007814814385149215,0.00033096766060286857,0.005550666189081132,-0.00850769953654978,7.464844503139692e-06,0.05837806522765955,0.2963648111223639
scenario,2,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,-0.0032493431338025845,0.0007814814385149215,-0.007470079788923738,0.004602595070036761,-0.0032493431338025845,0.0007814814385149215,0.0020797118720795186,1.0776289220935516e-05,0.05837806522765955,0.2963648111223639
scenario,2,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,-0.007470079788923738,0.004602595070036761,-0.00029771093892796323,0.009757476436319459,-0.007470079788923738,0.004602595070036761,0.0006564894792234086,5.9625965161966e-05,0.05837806522765955,0.2963648111223639
scenario,2,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.00029771093892796323,0.009757476436319459,0.009748066789138407,-0.028021899902208654,-0.00029771093892796323,0.009757476436319459,-0.014075432333057409,2.2179079040178623e-05,0.05837806522765955,0.2963648111223639
scenario,2,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,0.009748066789138407,-0.028021899902208654,0.0033061145809982293,0.013779726994256796,0.009748066789138407,-0.028021899902208654,0.031568059018650216,0.00026127920222392,0.05837806522765955,0.2963648111223639
scenario,2,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.0033061145809982293,0.013779726994256796,0.005018765837270693,-0.004827051708909102,0.0033061145809982293,0.013779726994256796,-0.02358973207417424,5.9020837792497114e-05,0.05837806522765955,0.2963648111223639
scenario,2,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.005018765837270693,-0.004827051708909102,-0.004038661403360753,0.0075352947297972345,0.005018765837270693,-0.004827051708909102,0.002113819432386734,2.9493793420260607e-05,0.05837806522765955,0.2963648111223639
scenario,2,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,-0.004038661403360753,0.0075352947297972345,0.0016272736507008947,0.012411670339832233,-0.004038661403360753,0.0075352947297972345,-0.007078948451142507,2.778409371002796e-05,0.05837806522765955,0.2963648111223639
scenario,2,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,0.0016272736507008947,0.012411670339832233,0.002458604303432493,-0.0030645619329622955,0.0016272736507008947,0.012411670339832233,-0.01989970300122044,4.0276894935125774e-05,0.05837806522765955,0.2963648111223639
scenario,2,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.002458604303432493,-0.0030645619329622955,-0.004748322461071838,0.011424506361062877,0.002458604303432493,-0.0030645619329622955,0.002065813799400111,7.84190195857466e-06,0.05837806522765955,0.2963648111223639
scenario,2,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,-0.004748322461071838,0.011424506361062877,0.005175240594491674,0.00208492772042111,-0.004748322461071838,0.011424506361062877,-0.0120983493082427,4.969929980083963e-05,0.05837806522765955,0.2963648111223639
scenario,2,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,0.005175240594491674,0.00208492772042111,0.0033812744456677875,0.0020342735277412496,0.005175240594491674,0.00208492772042111,-0.008223115831053814,2.9256052308036197e-05,0.05837806522765955,0.2963648111223639
scenario,2,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.0033812744456677875,0.0020342735277412496,0.0006171186037186548,0.00791187940416271,0.0033812744456677875,0.0020342735277412496,-0.006365080691969839,1.3190761563728572e-05,0.05837806522765955,0.2963648111223639
scenario,2,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,0.0006171186037186548,0.00791187940416271,-0.004438911776623579,0.01238621118744658,0.0006171186037186548,0.00791187940416271,-0.012267235815469051,1.5410572661946363e-05,0.05837806522765955,0.2963648111223639
scenario,2,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,-0.004438911776623579,0.01238621118744658,-0.0006013286401780208,0.0026804855445095536,-0.004438911776623579,0.01238621118744658,-0.013828387007044415,5.20998259054672e-05,0.05837806522765955,0.2963648111223639
scenario,3,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,1.9789409980735426,0.021382882146568805,1.2325140346548311,-1.5248222434199805,1.9789409980735426,0.021382882146568805,-1.55,3.9763522748331095,0.05837806522765955,0.2963648111223639
scenario,3,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,1.2325140346548311,-1.5248222434199805,0.21597012577350344,-0.5042602584600823,1.2325140346548311,-1.5248222434199805,1.0189131924806534,1.96356036529151,0.05837806522765955,0.2963648111223639
scenario,3,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,0.21597012577350344,-0.5042602584600823,-0.022390481944419224,0.019842181546125444,0.21597012577350344,-0.5042602584600823,0.5277682476779106,0.09937669179524942,0.05837806522765955,0.2963648111223639
scenario,3,3,1,1,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,-0.022390481944419224,0.019842181546125444,-0.0009742070444890517,-0.01715971544246401,-0.022390481944419224,0.019842181546125444,-0.006927064590893645,0.0005734014776312158,0.06204753599007443,0.31851178796834767
scenario,3,4,1,1,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.0009742070444890517,-0.01715971544246401,-0.0140838820150979,-0.02979904716082472,-0.0009742070444890517,-0.01715971544246401,0.02624577003427604,7.117214061477544e-05,0.06204753599007443,0.31851178796834767
scenario,3,5,1,1,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.0140838820150979,-0.02979904716082472,-0.022761720802711286,-0.01655186733248368,-0.0140838820150979,-0.02979904716082472,0.05792333841477653,0.0004420705390477663,0.06204753599007443,0.31851178796834767
scenario,3,6,1,1,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.022761720802711286,-0.01655186733248368,-0.01924525757132822,0.015871073261612308,-0.022761720802711286,-0.01655186733248368,0.0470451344961191,0.0006227406270891134,0.06204753599007443,0.31851178796834767
scenario,3,7,1,1,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,-0.01924525757132822,0.015871073261612308,0.012124912493925666,0.04263401188657474,-0.01924525757132822,0.015871073261612308,-0.004217906557582569,0.0004161650813455623,0.06204753599007443,0.31851178796834767
scenario,3,8,1,1,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.012124912493925666,0.04263401188657474,0.018225087189449932,-0.02097387300129102,0.012124912493925666,0.04263401188657474,-0.07487887929127336,0.0006143632816013092,0.06204753599007443,0.31851178796834767
scenario,3,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.018225087189449932,-0.02097387300129102,-0.0038185787587541285,-0.009426396575575655,0.018225087189449932,-0.02097387300129102,0.012748755891271392,0.0004153996752438039,0.05837806522765955,0.2963648111223639
scenario,3,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.0038185787587541285,-0.009426396575575655,-0.007100722772575404,0.002103075778259132,-0.0038185787587541285,-0.009426396575575655,0.017688947648926222,3.8398266891973935e-05,0.05837806522765955,0.2963648111223639
scenario,3,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.007100722772575404,0.002103075778259132,-0.004936908465198472,0.006991482185236125,-0.007100722772575404,0.002103075778259132,0.003975965548084929,5.161159843519793e-05,0.05837806522765955,0.2963648111223639
scenario,3,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,-0.004936908465198472,0.006991482185236125,-0.004204660548921711,0.016837110518396044,-0.004936908465198472,0.006991482185236125,-0.005380193403549195,3.389527538660353e-05,0.05837806522765955,0.2963648111223639
scenario,3,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,-0.004204660548921711,0.016837110518396044,0.0018391410662176356,0.013168099368436124,-0.004204660548921711,0.016837110518396044,-0.020615782082212455,7.933232441275331e-05,0.05837806522765955,0.2963648111223639
scenario,3,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.0018391410662176356,0.013168099368436124,-5.930569360585065e-06,-0.008664961358617117,0.0018391410662176356,0.013168099368436124,-0.02122692515258401,4.585879002314465e-05,0.05837806522765955,0.2963648111223639
scenario,3,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,-5.930569360585065e-06,-0.008664961358617117,0.005448105353819331,-0.005368679224904834,-5.930569360585065e-06,-0.008664961358617117,0.012772556935791332,1.7593170400942728e-05,0.05837806522765955,0.2963648111223639
scenario,3,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.005448105353819331,-0.005368679224904834,-0.003590457572249768,-0.008345092343549645,0.005448105353819331,-0.005368679224904834,0.0024847483151390426,3.502429029264097e-05,0.05837806522765955,0.2963648111223639
