method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,1,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,1.177862944690398,0.24283373633303884,0.6527969501723428,-1.2834243941176484,1.177862944690398,0.24283373633303884,-1.5305902604444839,1.4565430603391871,0.07146660789652526,0.36248534722329995
bonferroni,1,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,0.6527969501723428,-1.2834243941176484,-0.011666740950386407,-0.042206406728010216,0.6527969501723428,-1.2834243941176484,1.240572194228157,0.7611114139565394,0.07146660789652526,0.36248534722329995
bonferroni,1,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,-0.011666740950386407,-0.042206406728010216,-0.013697795614787076,0.029600967947047474,-0.011666740950386407,-0.042206406728010216,0.07378666914385992,0.0005928731963873,0.07146660789652526,0.36248534722329995
bonferroni,1,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,-0.013697795614787076,0.029600967947047474,-0.0001933779581116161,0.0021357145712575638,-0.013697795614787076,0.029600967947047474,-0.029967962848549076,0.0003678006892491642,0.07146660789652526,0.36248534722329995
bonferroni,1,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.0001933779581116161,0.0021357145712575638,0.0025919992125095293,-0.007523256999145856,-0.0001933779581116161,0.0021357145712575638,-0.0029546687356976817,1.0766765295048897e-06,0.07146660789652526,0.36248534722329995
bonferroni,1,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,0.0025919992125095293,-0.007523256999145856,-0.00824512607986158,0.0012180152631731556,0.0025919992125095293,-0.007523256999145856,0.008500780854957545,1.8712933053785818e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.00824512607986158,0.0012180152631731556,-0.012062408836712385,0.0017612141673640815,-0.00824512607986158,0.0012180152631731556,0.0064132653838825365,6.927739440755433e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,-0.012062408836712385,0.0017612141673640815,-0.003012808421219865,0.004440095239285103,-0.012062408836712385,0.0017612141673640815,0.009416327148539093,0.00014827672493000323,0.07146660789652526,0.36248534722329995
bonferroni,1,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,-0.003012808421219865,0.004440095239285103,0.004348161256320835,-0.009051441040626948,-0.003012808421219865,0.004440095239285103,-0.003540494192926166,1.2938992293332935e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.004348161256320835,-0.009051441040626948,-4.681239335966393e-05,-0.005016471226825842,0.004348161256320835,-0.009051441040626948,0.008999766693195016,3.56785466084184e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,-4.681239335966393e-05,-0.005016471226825842,-0.006624308298340456,0.012385923425329622,-4.681239335966393e-05,-0.005016471226825842,0.007434249675324326,5.913590148571438e-06,0.07146660789652526,0.36248534722329995
bonferroni,1,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,-0.006624308298340456,0.012385923425329622,-0.002292823439071926,-0.0002687276818421052,-0.006624308298340456,0.012385923425329622,-0.011645324762471246,7.488579798971112e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,-0.002292823439071926,-0.0002687276818421052,0.0017176660926700306,0.009935187694625477,-0.002292823439071926,-0.0002687276818421052,0.0026778197413034324,5.4493059089883565e-06,0.07146660789652526,0.36248534722329995
bonferroni,1,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.0017176660926700306,0.009935187694625477,0.005117165831604474,0.0007947910801340873,0.0017176660926700306,0.009935187694625477,-0.01634387432261072,2.739586431767943e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,0.005117165831604474,0.0007947910801340873,-0.0011782768490431876,0.007709936098129911,0.005117165831604474,0.0007947910801340873,-0.006268262083938076,2.7281368601954635e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,-0.0011782768490431876,0.007709936098129911,0.0005286635471703294,0.0037066334830140454,-0.0011782768490431876,0.007709936098129911,-0.010184786392826732,1.4681343814383256e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,0.0005286635471703294,0.0037066334830140454,-0.00019779516985371525,-0.009892014961436523,0.0005286635471703294,0.0037066334830140454,-0.005987492430860198,3.6487805062790693e-06,0.07146660789652526,0.36248534722329995
bonferroni,1,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.00019779516985371525,-0.009892014961436523,8.551108727884726e-05,-0.005178282232605096,-0.00019779516985371525,-0.009892014961436523,0.014768657499480501,2.3105306837152627e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,8.551108727884726e-05,-0.005178282232605096,-0.0014955978306523804,0.009829630276491686,8.551108727884726e-05,-0.005178282232605096,0.007546572199109583,6.257710183449402e-06,0.07146660789652526,0.36248534722329995
bonferroni,1,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,-0.0014955978306523804,0.009829630276491686,-9.011167025184375e-05,-0.015189597287496836,-0.0014955978306523804,0.009829630276491686,-0.012991064814110663,2.3847900643216673e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,-9.011167025184375e-05,-0.015189597287496836,-0.009167882330011277,0.02348516285800012,-9.011167025184375e-05,-0.015189597287496836,0.022465910257053176,5.4156344041204374e-05,0.07146660789652526,0.36248534722329995
bonferroni,1,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.009167882330011277,0.02348516285800012,0.007408207866924367,0.006079050619196025,-0.009167882330011277,0.02348516285800012,-0.025462934451651882,0.00019953860959318292,0.07146660789652526,0.36248534722329995
bonferroni,2,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,1.9823294839141603,0.22090703028808,1.4287543820276891,-1.3256181507442253,1.9823294839141603,0.22090703028808,-1.55,3.9984766676809067,0.07146660789652526,0.36248534722329995
bonferroni,2,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,1.4287543820276891,-1.3256181507442253,0.37164418461760906,-0.7924006596836976,1.4287543820276891,-1.3256181507442253,0.53005745936051,2.364670533603774,0.07146660789652526,0.36248534722329995
bonferroni,2,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,0.37164418461760906,-0.7924006596836976,-0.026992210660200272,0.004806388311119842,0.37164418461760906,-0.7924006596836976,0.7972110007181102,0.2670298194358254,0.07146660789652526,0.36248534722329995
bonferroni,2,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,-0.026992210660200272,0.004806388311119842,-0.011537566865684912,0.026820528636995425,-0.026992210660200272,0.004806388311119842,0.019797456638101094,0.000742536164905575,0.07146660789652526,0.36248534722329995
bonferroni,2,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.011537566865684912,0.026820528636995425,0.0048698001433908015,-0.0009136174338355761,-0.011537566865684912,0.026820528636995425,-0.028022150725202925,0.0002822278086080206,0.07146660789652526,0.36248534722329995
bonferroni,2,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,0.0048698001433908015,-0.0009136174338355761,-0.001069409511794584,-0.01104097020042772,0.0048698001433908015,-0.0009136174338355761,-0.003508522212137669,2.4172942066169152e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.001069409511794584,-0.01104097020042772,0.0003305549306413468,0.005557303971366541,-0.001069409511794584,-0.01104097020042772,0.017330181409113216,3.0594560529747996e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,0.0003305549306413468,0.005557303971366541,-0.0032470362537467623,0.0007802828762642007,0.0003305549306413468,0.005557303971366541,-0.00851553588108591,7.481178283152783e-06,0.07146660789652526,0.36248534722329995
bonferroni,2,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,-0.0032470362537467623,0.0007802828762642007,-0.007467497526545642,0.00460434439693203,-0.0032470362537467623,0.0007802828762642007,0.0020826597612255073,1.0761272671229909e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,-0.007467497526545642,0.00460434439693203,-0.000296180026540496,0.009753624409442933,-0.007467497526545642,0.00460434439693203,0.0006508881254516147,5.9590108411362316e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,-0.000296180026540496,0.009753624409442933,0.009747711694855126,-0.028021819888673624,-0.000296180026540496,0.009753624409442933,-0.014071500292645853,2.216187466195642e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.009747711694855126,-0.028021819888673624,0.003305532209771476,0.013779192426834825,0.009747711694855126,-0.028021819888673624,0.031567444437693215,0.0002612705021713742,0.07146660789652526,0.36248534722329995
bonferroni,2,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.003305532209771476,0.013779192426834825,0.005017503539451473,-0.004827876994672067,0.003305532209771476,0.013779192426834825,-0.023590022792515233,5.9014678482055e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.005017503539451473,-0.004827876994672067,-0.004040355570450585,0.007535256277018977,0.005017503539451473,-0.004827876994672067,0.0021146062653714407,2.948264208946984e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,-0.004040355570450585,0.007535256277018977,0.0016240583177663207,0.012408666460921008,-0.004040355570450585,0.007535256277018977,-0.007081913877275475,2.779872642866345e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,0.0016240583177663207,0.012408666460921008,0.0024548181692581527,-0.0030626996565306054,0.0016240583177663207,0.012408666460921008,-0.019894836845877527,4.024817934851758e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,0.0024548181692581527,-0.0030626996565306054,-0.0047494144028341154,0.011428032469455314,0.0024548181692581527,-0.0030626996565306054,0.002067477631360858,7.82141709152467e-06,0.07146660789652526,0.36248534722329995
bonferroni,2,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.0047494144028341154,0.011428032469455314,0.005174991006405005,0.0020830863193798898,-0.0047494144028341154,0.011428032469455314,-0.012103716817676358,4.972742289203716e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,0.005174991006405005,0.0020830863193798898,0.0033818367021191025,0.002037738617858437,0.005174991006405005,0.0020830863193798898,-0.008217809339895406,2.9249906425562274e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,0.0033818367021191025,0.002037738617858437,0.0006183093619796126,0.007909671317664808,0.0033818367021191025,0.002037738617858437,-0.006370753868584928,1.3198910262600143e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,0.0006183093619796126,0.007909671317664808,-0.0044384209420139775,0.012387019426641771,0.0006183093619796126,0.007909671317664808,-0.012264219489775957,1.5403905523074728e-05,0.07146660789652526,0.36248534722329995
bonferroni,2,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.0044384209420139775,0.012387019426641771,-0.0006002856099815981,0.0026807816964880063,-0.0044384209420139775,0.012387019426641771,-0.013828899094261153,5.209942676216978e-05,0.07146660789652526,0.36248534722329995
bonferroni,3,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,1.9789409980735426,0.021382882146568805,1.2325140346548311,-1.5248222434199805,1.9789409980735426,0.021382882146568805,-1.55,3.9763522748331095,0.07146660789652526,0.36248534722329995
bonferroni,3,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,1.2325140346548311,-1.5248222434199805,0.21596992670205956,-0.50426065660297,1.2325140346548311,-1.5248222434199805,1.0189127943377656,1.9635603450078618,0.07146660789652526,0.36248534722329995
bonferroni,3,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,0.21596992670205956,-0.50426065660297,-0.022391209985009205,0.01984152175072102,0.21596992670205956,-0.50426065660297,0.527767986025394,0.09937667118010401,0.07146660789652526,0.36248534722329995
bonferroni,3,3,1,1,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,-0.022391209985009205,0.01984152175072102,-0.000980799568170777,-0.017170784613243076,-0.022391209985009205,0.01984152175072102,-0.006937473966268288,0.0005734329755877725,0.07569083480013397,0.38785533874873024
bonferroni,3,4,1,1,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.000980799568170777,-0.017170784613243076,-0.014092169458918362,-0.029791367830323125,-0.000980799568170777,-0.017170784613243076,0.0262645185355567,7.127804310272835e-05,0.07569083480013397,0.38785533874873024
bonferroni,3,5,1,1,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,-0.014092169458918362,-0.029791367830323125,-0.022764038963883793,-0.016547608097689365,-0.014092169458918362,-0.029791367830323125,0.05791991831906925,0.0004422117710073529,0.07569083480013397,0.38785533874873024
bonferroni,3,6,1,1,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.022764038963883793,-0.016547608097689365,-0.01924579641134481,0.01587037266912982,-0.022764038963883793,-0.016547608097689365,0.0470401746688423,0.0006228091208469479,0.07569083480013397,0.38785533874873024
bonferroni,3,7,1,1,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,-0.01924579641134481,0.01587037266912982,0.012125608869915932,0.04263718291107094,-0.01924579641134481,0.01587037266912982,-0.004214034940603882,0.0004161810029272199,0.07569083480013397,0.38785533874873024
bonferroni,3,8,1,1,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.012125608869915932,0.04263718291107094,0.01822679507106186,-0.020975021014543904,0.012125608869915932,0.04263718291107094,-0.07488319832902245,0.0006144450112523582,0.07569083480013397,0.38785533874873024
bonferroni,3,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.01822679507106186,-0.020975021014543904,-0.00381871085792845,-0.009428928523895265,0.01822679507106186,-0.020975021014543904,0.012747371956204666,0.0004154697170381312,0.07146660789652526,0.36248534722329995
bonferroni,3,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,-0.00381871085792845,-0.009428928523895265,-0.007101331769459444,0.0021046539311593056,-0.00381871085792845,-0.009428928523895265,0.017693057750146006,3.841150468978131e-05,0.07146660789652526,0.36248534722329995
bonferroni,3,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,-0.007101331769459444,0.0021046539311593056,-0.004938340473279136,0.006988258009942703,-0.007101331769459444,0.0021046539311593056,0.003971163219891332,5.162048860349941e-05,0.07146660789652526,0.36248534722329995
bonferroni,3,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,-0.004938340473279136,0.006988258009942703,-0.00420722902779001,0.016838061752114195,-0.004938340473279136,0.006988258009942703,-0.00537601799453762,3.390018086940171e-05,0.07146660789652526,0.36248534722329995
bonferroni,3,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,-0.00420722902779001,0.016838061752114195,0.0018382401217170695,0.013170483203453438,-0.00420722902779001,0.016838061752114195,-0.020614349480913292,7.93582194475516e-05,0.07146660789652526,0.36248534722329995
bonferroni,3,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,0.0018382401217170695,0.013170483203453438,-5.911680194935036e-06,-0.008665505526301999,0.0018382401217170695,0.013170483203453438,-0.021229853155286204,4.586988637620662e-05,0.07146660789652526,0.36248534722329995
