method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
shift_corrected,0,17,0,0,certified_reset,0,1,0.03522247043733365,0.031412027521882685,0.0038104429154509653,0.015241771661803861,0.0,0.0,0,0,0.006822963403307933,-0.01340495498496229,-0.0008533643767184036,-0.005503344883993505,0.006822963403307933,-0.01340495498496229,0.017005133157487255,0.00011460999843640549,0.1533243065855078,0.3616935434164975
shift_corrected,0,18,0,0,certified_reset,0,1,0.031412027521882685,0.02760158460643172,0.0038104429154509653,0.011431328746352895,0.0,0.0,0,0,-0.0008533643767184036,-0.005503344883993505,0.004610027605728668,0.0032431044257908125,-0.0008533643767184036,-0.005503344883993505,0.01323941558117806,2.2322501981987594e-05,0.1533243065855078,0.3616935434164975
shift_corrected,0,19,0,0,certified_reset,0,1,0.02760158460643172,0.023791141690980754,0.0038104429154509653,0.007620885830901931,0.0,0.0,0,0,0.004610027605728668,0.0032431044257908125,0.013917317536908409,0.05583766646458283,0.004610027605728668,0.0032431044257908125,-0.014839202963331065,4.149794167168106e-05,0.1533243065855078,0.3616935434164975
shift_corrected,0,20,0,0,certified_reset,0,1,0.023791141690980754,0.019980698775529788,0.0038104429154509653,0.0038104429154509653,0.0,0.0,0,0,0.013917317536908409,0.05583766646458283,0.024441723445730815,0.005857668048553638,0.013917317536908409,0.05583766646458283,-0.14338645617387577,0.0026179270416038618,0.1533243065855078,0.3616935434164975
shift_corrected,0,21,0,0,certified_reset,0,1,0.019980698775529788,0.016170255860078822,0.0038104429154509653,0.0,0.0,0.0,0,0,0.024441723445730815,0.005857668048553638,0.025127027559644615,-0.01783754783912137,0.024441723445730815,0.005857668048553638,-0.05441767539302538,0.0008428785853538033,0.1533243065855078,0.3616935434164975
shift_corrected,1,0,0,0,certified_reset,0,1,0.1,0.09618955708454904,0.0038104429154509653,0.08001930122447024,0.0,0.0,0,0,0.15657329572503328,-0.4588426335343581,0.042853516950117056,-0.20471735173899616,0.15657329572503328,-0.4588426335343581,0.7140574028561818,0.11793957548728229,0.1533243065855078,0.3616935434164975
shift_corrected,1,1,0,0,certified_reset,0,1,0.09618955708454904,0.09237911416909808,0.0038104429154509653,0.07620885830901927,0.0,0.0,0,0,0.042853516950117056,-0.20471735173899616,-0.010544981425780704,-0.06983638196682725,0.042853516950117056,-0.20471735173899616,0.36484829928846707,0.022962864960245886,0.1533243065855078,0.3616935434164975
shift_corrected,1,2,0,0,certified_reset,0,1,0.09237911416909808,0.08856867125364712,0.0038104429154509653,0.07239841539356831,0.0,0.0,0,0,-0.010544981425780704,-0.06983638196682725,-0.024621042836415443,0.0028256147664245286,-0.010544981425780704,-0.06983638196682725,0.16757556356714778,0.0035770022552119836,0.1533243065855078,0.3616935434164975
shift_corrected,1,3,0,0,certified_reset,0,1,0.08856867125364712,0.08475822833819616,0.0038104429154509653,0.06858797247811735,0.0,0.0,0,0,-0.024621042836415443,0.0028256147664245286,-0.029004870952477887,0.017697326950743452,-0.024621042836415443,0.0028256147664245286,0.03613403598718085,0.0007126452595924937,0.1533243065855078,0.3616935434164975
shift_corrected,1,4,0,0,certified_reset,0,1,0.08475822833819616,0.0809477854227452,0.0038104429154509653,0.06477752956266639,0.0,0.0,0,0,-0.029004870952477887,0.017697326950743452,-0.029277112629937187,0.015600296778489727,-0.029004870952477887,0.017697326950743452,0.011810160133123604,0.0009307397748598748,0.1533243065855078,0.3616935434164975
shift_corrected,1,5,0,0,certified_reset,0,1,0.0809477854227452,0.07713734250729423,0.0038104429154509653,0.060967086647215424,0.0,0.0,0,0,-0.029277112629937187,0.015600296778489727,-0.0254630827253506,0.03704065421911122,-0.029277112629937187,0.015600296778489727,0.01675637099603688,0.0009404537163568128,0.1533243065855078,0.3616935434164975
shift_corrected,1,6,0,0,certified_reset,0,1,0.07713734250729423,0.07332689959184327,0.0038104429154509653,0.05715664373176446,0.0,0.0,0,0,-0.0254630827253506,0.03704065421911122,-0.006822108495861064,0.037647011050709285,-0.0254630827253506,0.03704065421911122,-0.03567314791834574,0.0010931769767153227,0.1533243065855078,0.3616935434164975
shift_corrected,1,7,0,0,certified_reset,0,1,0.07332689959184327,0.06951645667639231,0.0038104429154509653,0.0533462008163135,0.0,0.0,0,0,-0.006822108495861064,0.037647011050709285,0.0005003026635080122,0.020177834436817147,-0.006822108495861064,0.037647011050709285,-0.06891091323120045,0.0007807626415809994,0.1533243065855078,0.3616935434164975
shift_corrected,1,8,0,0,certified_reset,0,1,0.06951645667639231,0.06570601376094135,0.0038104429154509653,0.04953575790086254,0.0,0.0,0,0,0.0005003026635080122,0.020177834436817147,-0.010547741878046702,-0.0075817854935232454,0.0005003026635080122,0.020177834436817147,-0.04405829694310646,0.0002573272357571697,0.1533243065855078,0.3616935434164975
shift_corrected,1,9,0,0,certified_reset,0,1,0.06570601376094135,0.06189557084549038,0.0038104429154509653,0.045725314985411575,0.0,0.0,0,0,-0.010547741878046702,-0.0075817854935232454,-0.007229752717087236,0.008220120606900213,-0.010547741878046702,-0.0075817854935232454,0.034304401488024786,0.00021976908345947783,0.1533243065855078,0.3616935434164975
shift_corrected,1,10,0,0,certified_reset,0,1,0.06189557084549038,0.05808512793003942,0.0038104429154509653,0.04191487206996061,0.0,0.0,0,0,-0.007229752717087236,0.008220120606900213,0.0037381518303218958,0.015635409212574527,-0.007229752717087236,0.008220120606900213,-0.005209903800894756,7.133336785739285e-05,0.1533243065855078,0.3616935434164975
shift_corrected,1,11,0,0,certified_reset,0,1,0.05808512793003942,0.05427468501458846,0.0038104429154509653,0.03810442915450965,0.0,0.0,0,0,0.0037381518303218958,0.015635409212574527,0.00500217831673349,0.005904106868703474,0.0037381518303218958,0.015635409212574527,-0.03987894312879508,0.00020231669282327783,0.1533243065855078,0.3616935434164975
shift_corrected,1,12,0,0,certified_reset,0,1,0.05427468501458846,0.050464242099137496,0.0038104429154509653,0.03429398623905869,0.0,0.0,0,0,0.00500217831673349,0.005904106868703474,0.013801180537797112,-0.0021847078442891804,0.00500217831673349,0.005904106868703474,-0.02121456000511471,6.97410118885156e-05,0.1533243065855078,0.3616935434164975
shift_corrected,1,13,0,0,certified_reset,0,1,0.050464242099137496,0.046653799183686534,0.0038104429154509653,0.030483543323607722,0.0,0.0,0,0,0.013801180537797112,-0.0021847078442891804,0.007676201855851769,-0.014928948047853153,0.013801180537797112,-0.0021847078442891804,-0.01896584614905535,0.00022044208694006545,0.1533243065855078,0.3616935434164975
shift_corrected,1,14,0,0,certified_reset,0,1,0.046653799183686534,0.04284335626823557,0.0038104429154509653,0.026673100408156757,0.0,0.0,0,0,0.007676201855851769,-0.014928948047853153,0.006106725292938485,-0.0020406347424141384,0.007676201855851769,-0.014928948047853153,0.018808658146732597,0.0001429436970881088,0.1533243065855078,0.3616935434164975
shift_corrected,1,15,1,1,certified_reset,0,1,0.04284335626823557,0.03903291335278461,0.0038104429154509653,0.02286265749270579,0.0,0.0,0,0,0.006106725292938485,-0.0020406347424141384,-0.00017459121729100288,-0.0052778481104346735,0.006106725292938485,-0.0020406347424141384,-0.006093161744780879,4.1303270945246424e-05,0.1662625615861059,0.3967243729118596
shift_corrected,1,16,1,1,certified_reset,0,1,0.03903291335278461,0.03522247043733365,0.0038104429154509653,0.019052214577254825,0.0,0.0,0,0,-0.00017459121729100288,-0.0052778481104346735,0.019151524439247537,-0.005232255823794145,-0.00017459121729100288,-0.0052778481104346735,0.01159652036493355,1.775274502830535e-05,0.1662625615861059,0.3967243729118596
shift_corrected,1,17,1,1,certified_reset,0,1,0.03522247043733365,0.031412027521882685,0.0038104429154509653,0.015241771661803861,0.0,0.0,0,0,0.019151524439247537,-0.005232255823794145,0.003615010947327097,0.011094703651516186,0.019151524439247537,-0.005232255823794145,-0.021613251142361668,0.0004109956235939265,0.1662625615861059,0.3967243729118596
shift_corrected,1,18,1,1,certified_reset,0,1,0.031412027521882685,0.02760158460643172,0.0038104429154509653,0.011431328746352895,0.0,0.0,0,0,0.003615010947327097,0.011094703651516186,0.01707027919001368,0.0003929232552244233,0.003615010947327097,0.011094703651516186,-0.029948419353752285,0.00011559404217109275,0.1662625615861059,0.3967243729118596
shift_corrected,1,19,0,0,certified_reset,0,1,0.02760158460643172,0.023791141690980754,0.0038104429154509653,0.007620885830901931,0.0,0.0,0,0,0.01707027919001368,0.0003929232552244233,0.01460200997923322,-0.012994626732727053,0.01707027919001368,0.0003929232552244233,-0.03008889125597109,0.00036386033895723037,0.1533243065855078,0.3616935434164975
shift_corrected,1,20,0,0,certified_reset,0,1,0.023791141690980754,0.019980698775529788,0.0038104429154509653,0.0038104429154509653,0.0,0.0,0,0,0.01460200997923322,-0.012994626732727053,0.008853233702287841,-0.005025145518301256,0.01460200997923322,-0.012994626732727053,0.0027960747022081466,0.00025605921911357895,0.1533243065855078,0.3616935434164975
shift_corrected,1,21,0,0,certified_reset,0,1,0.019980698775529788,0.016170255860078822,0.0038104429154509653,0.0,0.0,0.0,0,0,0.008853233702287841,-0.005025145518301256,0.015540246497916797,-0.00929808256620301,0.008853233702287841,-0.005025145518301256,-0.004407326956232521,8.624673132928177e-05,0.1533243065855078,0.3616935434164975
shift_corrected,2,0,1,1,certified_reset,0,1,0.1,0.09618955708454904,0.0038104429154509653,0.08001930122447024,0.0,0.0,0,0,-2.160440413674572,-0.24169626365367555,-2.0035689845515297,1.638622152883995,-2.160440413674572,-0.24169626365367555,4.0,5.9621070520043915,0.1662625615861059,0.3967243729118596
shift_corrected,2,1,1,1,certified_reset,0,1,0.09618955708454904,0.09237911416909808,0.0038104429154509653,0.07620885830901927,0.0,0.0,0,0,-2.0035689845515297,1.638622152883995,-1.4395241091280757,1.9486690352878109,-2.0035689845515297,1.638622152883995,-0.07532001563921677,4.686013164217863,0.1662625615861059,0.3967243729118596
shift_corrected,2,2,1,1,certified_reset,0,1,0.09237911416909808,0.08856867125364712,0.0038104429154509653,0.07239841539356831,0.0,0.0,0,0,-1.4395241091280757,1.9486690352878109,-0.8433553255205244,1.5726533301903707,-1.4395241091280757,1.9486690352878109,-1.705476718911039,3.254249480133167,0.1662625615861059,0.3967243729118596
shift_corrected,2,3,0,0,certified_reset,0,1,0.08856867125364712,0.08475822833819616,0.0038104429154509653,0.06858797247811735,0.0,0.0,0,0,-0.8433553255205244,1.5726533301903707,-0.41379084344246864,0.9919939076808262,-0.8433553255205244,1.5726533301903707,-1.9219121319577195,1.6250575287608469,0.1533243065855078,0.3616935434164975
shift_corrected,2,4,0,0,certified_reset,0,1,0.08475822833819616,0.0809477854227452,0.0038104429154509653,0.06477752956266639,0.0,0.0,0,0,-0.41379084344246864,0.9919939076808262,-0.15420468735323828,0.5284631987696947,-0.41379084344246864,0.9919939076808262,-1.414769405149708,0.5773616379156111,0.1533243065855078,0.3616935434164975
shift_corrected,2,5,0,0,certified_reset,0,1,0.0809477854227452,0.07713734250729423,0.0038104429154509653,0.060967086647215424,0.0,0.0,0,0,-0.15420468735323828,0.5284631987696947,-0.023179786122661396,0.23206521489298898,-0.15420468735323828,0.5284631987696947,-0.8671628532581905,0.15375513684085534,0.1533243065855078,0.3616935434164975
shift_corrected,2,6,1,1,certified_reset,0,1,0.07713734250729423,0.07332689959184327,0.0038104429154509653,0.05715664373176446,0.0,0.0,0,0,-0.023179786122661396,0.23206521489298898,0.026127645256310165,0.05002649577359549,-0.023179786122661396,0.23206521489298898,-0.45711060155284633,0.030716876639685017,0.1662625615861059,0.3967243729118596
shift_corrected,2,7,1,1,certified_reset,0,1,0.07332689959184327,0.06951645667639231,0.0038104429154509653,0.0533462008163135,0.0,0.0,0,0,0.026127645256310165,0.05002649577359549,0.02999256253486052,-0.017167821993525016,0.026127645256310165,0.05002649577359549,-0.1518646863287624,0.0031533470527846507,0.1662625615861059,0.3967243729118596
shift_corrected,2,8,1,1,certified_reset,0,1,0.06951645667639231,0.06570601376094135,0.0038104429154509653,0.04953575790086254,0.0,0.0,0,0,0.02999256253486052,-0.017167821993525016,0.033345662739345125,-0.033527849642395496,0.02999256253486052,-0.017167821993525016,-0.014632006754549676,0.0009903649851410743,0.1662625615861059,0.3967243729118596
shift_corrected,2,9,1,1,certified_reset,0,1,0.06570601376094135,0.06189557084549038,0.0038104429154509653,0.045725314985411575,0.0,0.0,0,0,0.033345662739345125,-0.033527849642395496,0.031229077386479377,-0.055276559471200915,0.033345662739345125,-0.033527849642395496,0.014640813281053666,0.0014101106720193742,0.1662625615861059,0.3967243729118596
shift_corrected,2,10,1,1,certified_reset,0,1,0.06189557084549038,0.05808512793003942,0.0038104429154509653,0.04191487206996061,0.0,0.0,0,0,0.031229077386479377,-0.055276559471200915,0.01175012197436118,-0.022218609965957425,0.031229077386479377,-0.055276559471200915,0.06483005077620417,0.002075364619845637,0.1662625615861059,0.3967243729118596
shift_corrected,2,11,1,1,certified_reset,0,1,0.05808512793003942,0.05427468501458846,0.0038104429154509653,0.03810442915450965,0.0,0.0,0,0,0.01175012197436118,-0.022218609965957425,-0.002904287763702205,-0.012355819507119632,0.01175012197436118,-0.022218609965957425,0.027434940317865735,0.0003216960996367895,0.1662625615861059,0.3967243729118596
shift_corrected,2,12,1,1,certified_reset,0,1,0.05427468501458846,0.050464242099137496,0.0038104429154509653,0.03429398623905869,0.0,0.0,0,0,-0.002904287763702205,-0.012355819507119632,-0.011907920323768152,-0.018707669241645145,-0.002904287763702205,-0.012355819507119632,0.03142273033674388,0.0001255924948827778,0.1662625615861059,0.3967243729118596
shift_corrected,2,13,1,1,certified_reset,0,1,0.050464242099137496,0.046653799183686534,0.0038104429154509653,0.030483543323607722,0.0,0.0,0,0,-0.011907920323768152,-0.018707669241645145,-0.0011733917565023167,0.05128003582710293,-0.011907920323768152,-0.018707669241645145,0.06044917372412859,0.0005216209968652998,0.1662625615861059,0.3967243729118596
shift_corrected,2,14,0,0,certified_reset,0,1,0.046653799183686534,0.04284335626823557,0.0038104429154509653,0.026673100408156757,0.0,0.0,0,0,-0.0011733917565023167,0.05128003582710293,0.020388350364298154,0.01276253135319079,-0.0011733917565023167,0.05128003582710293,-0.10777129519560584,0.0015879595322725408,0.1533243065855078,0.3616935434164975
shift_corrected,2,15,0,0,certified_reset,0,1,0.04284335626823557,0.03903291335278461,0.0038104429154509653,0.02286265749270579,0.0,0.0,0,0,0.020388350364298154,0.01276253135319079,0.018352263077639257,-0.022629626568075246,0.020388350364298154,0.01276253135319079,-0.06225176880150175,0.0007664279997259213,0.1533243065855078,0.3616935434164975
shift_corrected,2,16,0,0,certified_reset,0,1,0.03903291335278461,0.03522247043733365,0.0038104429154509653,0.019052214577254825,0.0,0.0,0,0,0.018352263077639257,-0.022629626568075246,0.010501894146122789,-0.025531951582391535,0.018352263077639257,-0.022629626568075246,0.017005118125967045,0.0004879644831217629,0.1533243065855078,0.3616935434164975
shift_corrected,2,17,0,0,certified_reset,0,1,0.03522247043733365,0.031412027521882685,0.0038104429154509653,0.015241771661803861,0.0,0.0,0,0,0.010501894146122789,-0.025531951582391535,-0.0016820554451669086,-0.013993546914009263,0.010501894146122789,-0.025531951582391535,0.036665326175908404,0.00038080761004462483,0.1533243065855078,0.3616935434164975
shift_corrected,2,18,0,0,certified_reset,0,1,0.031412027521882685,0.02760158460643172,0.0038104429154509653,0.011431328746352895,0.0,0.0,0,0,-0.0016820554451669086,-0.013993546914009263,-0.005304939958389619,-0.007490962671896649,-0.0016820554451669086,-0.013993546914009263,0.03283733404232232,0.00013804738988982502,0.1533243065855078,0.3616935434164975
shift_corrected,2,19,0,0,certified_reset,0,1,0.02760158460643172,0.023791141690980754,0.0038104429154509653,0.007620885830901931,0.0,0.0,0,0,-0.005304939958389619,-0.007490962671896649,-0.008964134397882009,0.004872029790601027,-0.005304939958389619,-0.007490962671896649,0.025123704123000138,9.266705910886042e-05,0.1533243065855078,0.3616935434164975
shift_corrected,2,20,0,0,certified_reset,0,1,0.023791141690980754,0.019980698775529788,0.0038104429154509653,0.0038104429154509653,0.0,0.0,0,0,-0.008964134397882009,0.004872029790601027,-0.01397283439536344,0.007621397271160151,-0.008964134397882009,0.004872029790601027,0.004930737857875934,8.82348481392647e-05,0.1533243065855078,0.3616935434164975
shift_corrected,2,21,0,0,certified_reset,0,1,0.019980698775529788,0.016170255860078822,0.0038104429154509653,0.0,0.0,0.0,0,0,-0.01397283439536344,0.007621397271160151,-0.013584064677528571,0.02037205525588891,-0.01397283439536344,0.007621397271160151,0.007618087167113085,0.0002144043452983221,0.1533243065855078,0.3616935434164975
shift_corrected,3,0,0,0,certified_reset,0,1,0.1,0.09618955708454904,0.0038104429154509653,0.08001930122447024,0.0,0.0,0,0,-0.2627901406184729,0.16280644785579945,-0.19827798726230528,0.25810263117006804,-0.2627901406184729,0.16280644785579945,0.10169821882588162,0.0765125450891211,0.1533243065855078,0.3616935434164975
shift_corrected,3,1,0,0,certified_reset,0,1,0.09618955708454904,0.09237911416909808,0.0038104429154509653,0.07620885830901927,0.0,0.0,0,0,-0.19827798726230528,0.25810263117006804,-0.13014319890407514,0.20624884010104425,-0.19827798726230528,0.25810263117006804,-0.21285070193559918,0.05959283599217712,0.1533243065855078,0.3616935434164975
shift_corrected,3,2,0,0,certified_reset,0,1,0.09237911416909808,0.08856867125364712,0.0038104429154509653,0.07239841539356831,0.0,0.0,0,0,-0.13014319890407514,0.20624884010104425,-0.07844313659746571,0.14873240306395677,-0.13014319890407514,0.20624884010104425,-0.2185756370782816,0.03139392296167633,0.1533243065855078,0.3616935434164975
shift_corrected,3,3,0,0,certified_reset,0,1,0.08856867125364712,0.08475822833819616,0.0038104429154509653,0.06858797247811735,0.0,0.0,0,0,-0.07844313659746571,0.14873240306395677,-0.03863935590454999,0.10495172433766671,-0.07844313659746571,0.14873240306395677,-0.18401374674807466,0.014392542328924653,0.1533243065855078,0.3616935434164975
shift_corrected,3,4,0,0,certified_reset,0,1,0.08475822833819616,0.0809477854227452,0.0038104429154509653,0.06477752956266639,0.0,0.0,0,0,-0.03863935590454999,0.10495172433766671,-0.0033776772199029127,0.04700188476727017,-0.03863935590454999,0.10495172433766671,-0.15847864117717578,0.00625595431183,0.1533243065855078,0.3616935434164975
shift_corrected,3,5,0,0,certified_reset,0,1,0.0809477854227452,0.07713734250729423,0.0038104429154509653,0.060967086647215424,0.0,0.0,0,0,-0.0033776772199029127,0.04700188476727017,0.006484839363260067,0.015624183708467404,-0.0033776772199029127,0.04700188476727017,-0.09483963043054836,0.0012832674363370267,0.1533243065855078,0.3616935434164975
shift_corrected,3,6,0,0,certified_reset,0,1,0.07713734250729423,0.07332689959184327,0.0038104429154509653,0.05715664373176446,0.0,0.0,0,0,0.006484839363260067,0.015624183708467404,0.009555370568845284,0.006253152479809973,0.006484839363260067,0.015624183708467404,-0.044565454564375134,0.00026196829994862254,0.1533243065855078,0.3616935434164975
shift_corrected,3,7,0,0,certified_reset,0,1,0.07332689959184327,0.06951645667639231,0.0038104429154509653,0.0533462008163135,0.0,0.0,0,0,0.009555370568845284,0.006253152479809973,0.007155859708342777,-0.0036602865285055965,0.009555370568845284,0.006253152479809973,-0.02976745834501358,0.00017196871179766252,0.1533243065855078,0.3616935434164975
shift_corrected,3,8,0,0,certified_reset,0,1,0.06951645667639231,0.06570601376094135,0.0038104429154509653,0.04953575790086254,0.0,0.0,0,0,0.007155859708342777,-0.0036602865285055965,0.006247996623426055,-0.007349901698040913,0.007155859708342777,-0.0036602865285055965,-0.0044261417161699625,5.612301097250306e-05,0.1533243065855078,0.3616935434164975
shift_corrected,3,9,0,0,certified_reset,0,1,0.06570601376094135,0.06189557084549038,0.0038104429154509653,0.045725314985411575,0.0,0.0,0,0,0.006247996623426055,-0.007349901698040913,0.005653585152757646,-0.0021222196739836665,0.006247996623426055,-0.007349901698040913,0.005027605650369493,5.456487103510974e-05,0.1533243065855078,0.3616935434164975
shift_corrected,3,10,0,0,certified_reset,0,1,0.06189557084549038,0.05808512793003942,0.0038104429154509653,0.04191487206996061,0.0,0.0,0,0,0.005653585152757646,-0.0021222196739836665,0.0064745348369860765,0.0005088259880721051,0.005653585152757646,-0.0021222196739836665,-0.005140490753062982,3.520295078022861e-05,0.1533243065855078,0.3616935434164975
shift_corrected,3,11,0,0,certified_reset,0,1,0.05808512793003942,0.05427468501458846,0.0038104429154509653,0.03810442915450965,0.0,0.0,0,0,0.0064745348369860765,0.0005088259880721051,0.0011582428879683589,0.020252508367339293,0.0064745348369860765,0.0005088259880721051,-0.012180718847102784,5.3853920257453914e-05,0.1533243065855078,0.3616935434164975
shift_corrected,3,12,0,0,certified_reset,0,1,0.05427468501458846,0.050464242099137496,0.0038104429154509653,0.03429398623905869,0.0,0.0,0,0,0.0011582428879683589,0.020252508367339293,0.00314214812014458,0.012376725208711283,0.0011582428879683589,0.020252508367339293,-0.0453393981618127,0.00026833543243384706,0.1533243065855078,0.3616935434164975
shift_corrected,3,13,0,0,certified_reset,0,1,0.050464242099137496,0.046653799183686534,0.0038104429154509653,0.030483543323607722,0.0,0.0,0,0,0.00314214812014458,0.012376725208711283,0.008273749130878425,-0.011151193947252116,0.00314214812014458,0.012376725208711283,-0.03188489131111215,0.00012950063004563025,0.1533243065855078,0.3616935434164975
shift_corrected,3,14,0,0,certified_reset,0,1,0.046653799183686534,0.04284335626823557,0.0038104429154509653,0.026673100408156757,0.0,0.0,0,0,0.008273749130878425,-0.011151193947252116,0.008063954858267774,-0.010731285367957493,0.008273749130878425,-0.011151193947252116,0.009695786292275506,0.00010706286803905776,0.1533243065855078,0.3616935434164975
