method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,2,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,0.0068075590377014005,-0.0070435887524116,0.006581799606616697,-0.0019901869019858746,0.0068075590377014005,-0.0070435887524116,0.0035966076554609498,5.559643536983088e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.006581799606616697,-0.0019901869019858746,0.010000281965680551,-0.003912837474456178,0.006581799606616697,-0.0019901869019858746,-0.003618793762404582,4.436042967190067e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.010000281965680551,-0.003912837474456178,0.002824110222047523,-0.0052224677868407295,0.010000281965680551,-0.003912837474456178,-0.004192351612248292,0.00010320088817240523,0.07090483781528176,0.3584628951132393
bonferroni,2,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,0.002824110222047523,-0.0052224677868407295,0.002444772132586633,-0.004122576015467816,0.002824110222047523,-0.0052224677868407295,0.004879913282916961,1.3480287948719083e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.002444772132586633,-0.004122576015467816,0.0016526164015719868,-6.45132211828016e-05,0.002444772132586633,-0.004122576015467816,0.0036385461845427156,9.367100179294343e-06,0.07090483781528176,0.3584628951132393
bonferroni,2,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.0016526164015719868,-6.45132211828016e-05,-0.0047094502405677285,-0.0009245966761100951,0.0016526164015719868,-6.45132211828016e-05,-0.0015477681650276998,2.7917797800889012e-06,0.07090483781528176,0.3584628951132393
bonferroni,2,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,-0.0047094502405677285,-0.0009245966761100951,-0.0013559271773125878,0.0027214789600996,-0.0047094502405677285,-0.0009245966761100951,0.0060495644442786255,2.3247730539945733e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,-0.0013559271773125878,0.0027214789600996,0.006643778368284493,-0.003351618968436662,-0.0013559271773125878,0.0027214789600996,-0.0026579323441353517,3.348314210272567e-06,0.07090483781528176,0.3584628951132393
bonferroni,2,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,0.006643778368284493,-0.003351618968436662,0.000360540885832197,-0.0038354640501469315,0.006643778368284493,-0.003351618968436662,-0.0016774460676136336,4.6232139587353965e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,0.000360540885832197,-0.0038354640501469315,-0.003923533432765778,-0.008538797650228235,0.000360540885832197,-0.0038354640501469315,0.0052895957535794335,3.477426517658315e-06,0.07090483781528176,0.3584628951132393
bonferroni,2,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.003923533432765778,-0.008538797650228235,-0.004008426357313882,0.00488230200081776,-0.003923533432765778,-0.008538797650228235,0.016484068643516127,3.531121933021238e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,-0.004008426357313882,0.00488230200081776,-0.002638776663457564,0.007724199901162154,-0.004008426357313882,0.00488230200081776,-0.003200552101435378,2.0614207314752736e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,-0.002638776663457564,0.007724199901162154,-0.004224529527469258,0.0026950363699171044,-0.002638776663457564,0.007724199901162154,-0.008748047649576821,1.9615738261950312e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,-0.004224529527469258,0.0026950363699171044,-0.0025192042779443678,0.0029711032316131016,-0.004224529527469258,0.0026950363699171044,0.00023574304053303874,1.91554188843203e-05,0.07090483781528176,0.3584628951132393
bonferroni,2,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.0025192042779443678,0.0029711032316131016,0.0003088742149342965,-0.0002810812897540646,-0.0025192042779443678,0.0029711032316131016,-0.00186670614470736,8.022446784102737e-06,0.07090483781528176,0.3584628951132393
bonferroni,3,0,2,2,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,-2.169164105233138,-0.021428447587067856,-1.4248421550707078,1.5803298779275134,-2.169164105233138,-0.021428447587067856,1.5499999999999934,4.765418067537759,0.08126110048666224,0.4211797619505491
bonferroni,3,1,2,2,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,-1.4248421550707078,1.5803298779275134,-0.2865880774176628,0.6473192000664505,-1.4248421550707078,1.5803298779275134,-0.909168321345388,2.5003794969326583,0.08126110048666224,0.4211797619505491
bonferroni,3,2,2,2,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,-0.2865880774176628,0.6473192000664505,0.011196406915583441,0.04775018675035472,-0.2865880774176628,0.6473192000664505,-0.6681873378784005,0.16871857049991834,0.08126110048666224,0.4211797619505491
bonferroni,3,3,1,1,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,0.011196406915583441,0.04775018675035472,0.008901348548357314,-0.023373763388279886,0.011196406915583441,0.04775018675035472,-0.08148998486735333,0.0007017894289062369,0.07512381937572885,0.38384691348727634
bonferroni,3,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,0.008901348548357314,-0.023373763388279886,-0.006996857171822426,-0.0037750534138009688,0.008901348548357314,-0.023373763388279886,0.02556267930427955,0.0001939101769973117,0.07090483781528176,0.3584628951132393
bonferroni,3,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,-0.006996857171822426,-0.0037750534138009688,-0.006244527361997806,0.009800314034882135,-0.006996857171822426,-0.0037750534138009688,0.012531161032011259,5.5446945293006914e-05,0.07090483781528176,0.3584628951132393
bonferroni,3,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.006244527361997806,0.009800314034882135,-0.009869139636237272,0.0012699399515612073,-0.006244527361997806,0.009800314034882135,-0.008218535473950699,5.7971038040969325e-05,0.07090483781528176,0.3584628951132393
bonferroni,3,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,-0.009869139636237272,0.0012699399515612073,-0.00801971796025652,0.01729351915120316,-0.009869139636237272,0.0012699399515612073,0.007954724617259889,9.92721527994634e-05,0.07090483781528176,0.3584628951132393
bonferroni,3,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,-0.00801971796025652,0.01729351915120316,-0.006352325657875723,-0.0017857639527523773,-0.00801971796025652,0.01729351915120316,-0.017489654427423083,0.00012579492129577348,0.07090483781528176,0.3584628951132393
bonferroni,3,9,1,1,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,-0.006352325657875723,-0.0017857639527523773,0.009848078197328707,0.012964903671199748,-0.006352325657875723,-0.0017857639527523773,0.008956578369798199,4.293156018715563e-05,0.07512381937572885,0.38384691348727634
bonferroni,3,10,1,1,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,0.009848078197328707,0.012964903671199748,0.008669846829349862,0.013836283508171891,0.009848078197328707,0.012964903671199748,-0.02890780370875212,0.00014813214295892257,0.07512381937572885,0.38384691348727634
bonferroni,3,11,1,1,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.008669846829349862,0.013836283508171891,0.001469753933211998,-0.03589783164462543,0.008669846829349862,0.013836283508171891,-0.029013370368448834,0.00013067032898513917,0.07512381937572885,0.38384691348727634
bonferroni,3,12,1,1,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.001469753933211998,-0.03589783164462543,0.004364031881022962,-0.011761001387362094,0.001469753933211998,-0.03589783164462543,0.05141859286576583,0.0003002147459530335,0.07512381937572885,0.38384691348727634
bonferroni,3,13,1,1,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.004364031881022962,-0.011761001387362094,-0.01755829293062846,-0.011413805611970093,0.004364031881022962,-0.011761001387362094,0.012977419714077577,4.8152917473504005e-05,0.07512381937572885,0.38384691348727634
bonferroni,3,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,-0.01755829293062846,-0.011413805611970093,-0.006329870180789692,0.023302118050110638,-0.01755829293062846,-0.011413805611970093,0.03429991116903389,0.0003611552408314589,0.07090483781528176,0.3584628951132393
