method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,2,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,0.012752661573374598,-0.009287551125346016,0.004377938547941784,-0.01242921116459261,0.012752661573374598,-0.009287551125346016,0.0009830436531630534,0.00017818108563869058,0.06941998156723073,0.35069205549915183
bonferroni,2,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,0.004377938547941784,-0.01242921116459261,-0.004455527536884003,-0.005485087219270305,0.004377938547941784,-0.01242921116459261,0.013949298844206532,5.18382716170052e-05,0.06941998156723073,0.35069205549915183
bonferroni,2,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.004455527536884003,-0.005485087219270305,-0.009952194354382927,0.010544645279052384,-0.004455527536884003,-0.005485087219270305,0.012515650119260136,2.9183275804165478e-05,0.06941998156723073,0.35069205549915183
bonferroni,3,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,3.5443418707685304,-0.30877697907899543,2.4612974770466347,-1.8530337279438789,3.5443418707685304,-0.30877697907899543,-1.5499999999999543,12.63958357698861,0.06941998156723073,0.35069205549915183
bonferroni,3,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,2.4612974770466347,-1.8530337279438789,0.768663718247212,-1.5360715010264898,2.4612974770466347,-1.8530337279438789,0.3097490388249723,6.67845600163402,0.06941998156723073,0.35069205549915183
bonferroni,3,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,0.768663718247212,-1.5360715010264898,-0.021276011999236552,-0.022515613889849417,0.768663718247212,-1.5360715010264898,1.4973693304734832,1.0716096026735338,0.06941998156723073,0.35069205549915183
bonferroni,3,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,-0.021276011999236552,-0.022515613889849417,-0.010160800657970058,0.029469550463122208,-0.021276011999236552,-0.022515613889849417,0.05435334133791428,0.0006177773458471737,0.06941998156723073,0.35069205549915183
bonferroni,3,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.010160800657970058,0.029469550463122208,0.0009879113386607574,-0.004404666763794985,-0.010160800657970058,0.029469550463122208,-0.03329524188164585,0.0002872779911196685,0.06941998156723073,0.35069205549915183
bonferroni,3,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,0.0009879113386607574,-0.004404666763794985,-0.0014556250634616815,-0.0011496587823206037,0.0009879113386607574,-0.004404666763794985,0.0055005820180130185,5.224574950491128e-06,0.06941998156723073,0.35069205549915183
bonferroni,3,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.0014556250634616815,-0.0011496587823206037,-0.0029534673176340367,0.001304076961412292,-0.0014556250634616815,-0.0011496587823206037,0.0031356418646090547,2.602559329793089e-06,0.06941998156723073,0.35069205549915183
bonferroni,3,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,-0.0029534673176340367,0.001304076961412292,0.0005178952561888757,0.007270881614698061,-0.0029534673176340367,0.001304076961412292,0.0010223035469535222,9.055207819716773e-06,0.06941998156723073,0.35069205549915183
bonferroni,3,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.0005178952561888757,0.007270881614698061,0.006037705330893603,-0.005934770890178891,0.0005178952561888757,0.007270881614698061,-0.011225225206526114,1.2934187021705445e-05,0.06941998156723073,0.35069205549915183
bonferroni,3,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.006037705330893603,-0.005934770890178891,0.012125577299081907,-0.009575285687791561,0.006037705330893603,-0.005934770890178891,0.0027292657481734874,4.297997894420951e-05,0.06941998156723073,0.35069205549915183
bonferroni,3,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,0.012125577299081907,-0.009575285687791561,0.00011902981094137404,-0.00197325246196264,0.012125577299081907,-0.009575285687791561,0.0020356289916080347,0.00016363671675130603,0.06941998156723073,0.35069205549915183
bonferroni,3,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.00011902981094137404,-0.00197325246196264,0.00015826368322698547,0.013881143339891924,0.00011902981094137404,-0.00197325246196264,0.002786956271468711,9.092167775252003e-07,0.06941998156723073,0.35069205549915183
bonferroni,3,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.00015826368322698547,0.013881143339891924,0.009086581883698914,-0.01816384078391455,0.00015826368322698547,0.013881143339891924,-0.02060633703508577,4.532408081958992e-05,0.06941998156723073,0.35069205549915183
bonferroni,3,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.009086581883698914,-0.01816384078391455,0.003025413351397707,-0.0016122171090362139,0.009086581883698914,-0.01816384078391455,0.017705391639478475,0.0001497895128210597,0.06941998156723073,0.35069205549915183
bonferroni,3,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,0.003025413351397707,-0.0016122171090362139,-0.003106860354000912,0.0011196114490294698,0.003025413351397707,-0.0016122171090362139,-0.0006341115452240335,9.631042304310603e-06,0.06941998156723073,0.35069205549915183
