method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
scenario,19,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.001593983692316873,-0.0033465518015955253,0.0020037798369066393,-0.00355841457178557,0.001593983692316873,-0.0033465518015955253,0.00334132127086257,4.835788320187305e-06,0.06398029715309778,0.3220503692168386
scenario,19,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,0.0020037798369066393,-0.00355841457178557,0.0020441416943545376,-0.0041336089056862365,0.0020037798369066393,-0.00355841457178557,0.0032484669642097175,6.558163642877903e-06,0.06398029715309778,0.3220503692168386
scenario,19,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,0.0020441416943545376,-0.0041336089056862365,-0.003982083583270767,0.010103409843014846,0.0020441416943545376,-0.0041336089056862365,0.004054160918878398,7.665030850833004e-06,0.06398029715309778,0.3220503692168386
scenario,20,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,-1.141205538363696,0.5423363750571178,-0.42624077405882926,0.8717603702404518,-1.141205538363696,0.5423363750571178,0.3374595901456424,1.358140229034322,0.06398029715309778,0.3220503692168386
scenario,20,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,-0.42624077405882926,0.8717603702404518,0.017400128702149697,0.010127667379727895,-0.42624077405882926,0.8717603702404518,-0.8597517430375861,0.3369544297235927,0.06398029715309778,0.3220503692168386
scenario,20,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,0.017400128702149697,0.010127667379727895,0.009762351404078416,-0.023759991480906906,0.017400128702149697,0.010127667379727895,-0.03224513502343761,0.0003472207335481596,0.06398029715309778,0.3220503692168386
scenario,20,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,0.009762351404078416,-0.023759991480906906,0.014704461033463947,-0.015071592680822723,0.009762351404078416,-0.023759991480906906,0.02528115891368971,0.00021289862496829098,0.06398029715309778,0.3220503692168386
scenario,20,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,0.014704461033463947,-0.015071592680822723,0.004856787744020832,-0.011471716680578222,0.014704461033463947,-0.015071592680822723,0.007560304564054858,0.0002585376524807846,0.06398029715309778,0.3220503692168386
scenario,20,5,1,1,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,0.004856787744020832,-0.011471716680578222,0.022808156993971963,0.0037286400357085087,0.004856787744020832,-0.011471716680578222,0.01206484052175801,5.091544765875951e-05,0.06786943169479097,0.34531826451229053
scenario,20,6,1,1,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,0.022808156993971963,0.0037286400357085087,0.009186108993448844,-0.022862493054270024,0.022808156993971963,0.0037286400357085087,-0.028206370105030756,0.0005426045044970814,0.06786943169479097,0.34531826451229053
scenario,20,7,1,1,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.009186108993448844,-0.022862493054270024,0.009457800127808318,0.0016310170020849587,0.009186108993448844,-0.022862493054270024,0.024533241708355438,0.0001935164431157146,0.06786943169479097,0.34531826451229053
scenario,20,8,1,1,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.009457800127808318,0.0016310170020849587,0.00402034552075528,-0.015299606661538082,0.009457800127808318,0.0016310170020849587,-0.01182178076744397,9.342268473340497e-05,0.06786943169479097,0.34531826451229053
scenario,20,9,1,1,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.00402034552075528,-0.015299606661538082,-0.013809684237842916,-0.016493355831512943,0.00402034552075528,-0.015299606661538082,0.01853602727502578,6.688681930437e-05,0.06786943169479097,0.34531826451229053
scenario,20,10,1,1,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.013809684237842916,-0.016493355831512943,0.01658384885951289,-0.0012858320388250237,-0.013809684237842916,-0.016493355831512943,0.03804675087405919,0.00027586180163602754,0.06786943169479097,0.34531826451229053
scenario,20,11,1,1,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,0.01658384885951289,-0.0012858320388250237,0.02103523734037588,-0.025646731419126913,0.01658384885951289,-0.0012858320388250237,-0.0146204225279264,0.0002806655673933168,0.06786943169479097,0.34531826451229053
scenario,20,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.02103523734037588,-0.025646731419126913,0.005117723912081682,-0.011162115005281609,0.02103523734037588,-0.025646731419126913,0.016831420744756454,0.0005679594979203888,0.06398029715309778,0.3220503692168386
scenario,20,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.005117723912081682,-0.011162115005281609,-0.010073455809477987,-0.008267155562509532,0.005117723912081682,-0.011162115005281609,0.011345236158202075,5.183566367783095e-05,0.06398029715309778,0.3220503692168386
scenario,20,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,-0.010073455809477987,-0.008267155562509532,-0.0021311303664184027,0.011926733126230077,-0.010073455809477987,-0.008267155562509532,0.022206425011949003,0.00012610489973784048,0.06398029715309778,0.3220503692168386
scenario,20,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,-0.0021311303664184027,0.011926733126230077,0.002906571327398612,-0.009572664698998479,-0.0021311303664184027,0.011926733126230077,-0.015446056617553397,3.6110686616063754e-05,0.06398029715309778,0.3220503692168386
scenario,20,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.002906571327398612,-0.009572664698998479,-0.000930687227798314,0.007721616809697214,0.002906571327398612,-0.009572664698998479,0.011205384965749198,2.8081636886122976e-05,0.06398029715309778,0.3220503692168386
scenario,20,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,-0.000930687227798314,0.007721616809697214,-0.0058544660704926855,0.004107810550947166,-0.000930687227798314,0.007721616809697214,-0.01044821359162114,1.4327513805434074e-05,0.06398029715309778,0.3220503692168386
scenario,20,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,-0.0058544660704926855,0.004107810550947166,-0.005493030451946736,-0.019181239015793224,-0.0058544660704926855,0.004107810550947166,-0.0002228870549039977,3.7313354290576274e-05,0.06398029715309778,0.3220503692168386
scenario,20,19,2,2,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,-0.005493030451946736,-0.019181239015793224,-0.047853033002243896,0.009606330304283378,-0.005493030451946736,-0.019181239015793224,0.03372664170355819,0.0001248361299935968,0.07326424266600076,0.3779906499206037
scenario,20,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,-0.047853033002243896,0.009606330304283378,-0.014528260952915248,0.05080045529239347,-0.047853033002243896,0.009606330304283378,0.03350141707124439,0.002334582075903079,0.06398029715309778,0.3220503692168386
scenario,20,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,-0.014528260952915248,0.05080045529239347,0.013047736408637082,-0.014215727321910053,-0.014528260952915248,0.05080045529239347,-0.06036880494935836,0.0007667037080159479,0.06398029715309778,0.3220503692168386
scenario,21,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,3.6457221740895527,0.17253374478817018,3.051378309871549,-1.3680229707477483,3.6457221740895527,0.17253374478817018,-1.549999999999845,13.356710891404557,0.06398029715309778,0.3220503692168386
scenario,21,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,3.051378309871549,-1.3680229707477483,1.3426941417266582,-2.0492023367353935,3.051378309871549,-1.3680229707477483,-0.6799898509407758,9.659336877617942,0.06398029715309778,0.3220503692168386
scenario,21,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,1.3426941417266582,-2.0492023367353935,0.059482909939749556,-0.5012047191403874,1.3426941417266582,-2.0492023367353935,1.55,2.618751497265811,0.06398029715309778,0.3220503692168386
scenario,21,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,0.059482909939749556,-0.5012047191403874,-0.10497306988931215,0.17239949116775732,0.059482909939749556,-0.5012047191403874,0.6790903077797826,0.060284418415858396,0.06398029715309778,0.3220503692168386
scenario,21,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,-0.10497306988931215,0.17239949116775732,-0.0048671400426458155,0.01849554995429009,-0.10497306988931215,0.17239949116775732,-0.14943176968848582,0.016927476966674525,0.06398029715309778,0.3220503692168386
scenario,21,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.0048671400426458155,0.01849554995429009,-0.00039236571418226236,-0.005101397830888078,-0.0048671400426458155,0.01849554995429009,-0.02239805328789281,9.780623823200368e-05,0.06398029715309778,0.3220503692168386
scenario,21,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.00039236571418226236,-0.005101397830888078,0.0007866977173389376,-0.0021356494828339264,-0.00039236571418226236,-0.005101397830888078,0.0079055473713463,6.400759603898891e-06,0.06398029715309778,0.3220503692168386
scenario,21,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.0007866977173389376,-0.0021356494828339264,0.0005533799364454388,0.003452128952277165,0.0007866977173389376,-0.0021356494828339264,0.0023648051609239788,1.5796806531297994e-06,0.06398029715309778,0.3220503692168386
scenario,21,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.0005533799364454388,0.003452128952277165,0.004669452971520391,-0.0058360059441014585,0.0005533799364454388,0.003452128952277165,-0.005632574498178456,3.244471715565658e-06,0.06398029715309778,0.3220503692168386
scenario,21,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,0.004669452971520391,-0.0058360059441014585,0.004793839390170647,0.006476487041629561,0.004669452971520391,-0.0058360059441014585,0.003944003517518855,2.8323283915221397e-05,0.06398029715309778,0.3220503692168386
scenario,21,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,0.004793839390170647,0.006476487041629561,0.005600047410934068,-0.012211306698571378,0.004793839390170647,0.006476487041629561,-0.014313743084187987,3.5653056317826385e-05,0.06398029715309778,0.3220503692168386
scenario,21,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,0.005600047410934068,-0.012211306698571378,0.00013062418932891255,-0.005366880824412033,0.005600047410934068,-0.012211306698571378,0.01241213591485044,6.205294098551072e-05,0.06398029715309778,0.3220503692168386
scenario,21,12,1,1,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.00013062418932891255,-0.005366880824412033,0.003816583926983466,0.005456197719965373,0.00013062418932891255,-0.005366880824412033,0.007778771309068863,6.7144085168271425e-06,0.06786943169479097,0.34531826451229053
scenario,21,13,1,1,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.003816583926983466,0.005456197719965373,0.010264078955406604,-0.035975349232428525,0.003816583926983466,0.005456197719965373,-0.011835644776450256,2.3426991894250348e-05,0.06786943169479097,0.34531826451229053
scenario,21,14,1,1,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.010264078955406604,-0.035975349232428525,0.0035873368776605224,0.024044499474551752,0.010264078955406604,-0.035975349232428525,0.042773818272186515,0.0003840519404735069,0.06786943169479097,0.34531826451229053
scenario,21,15,1,1,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,0.0035873368776605224,0.024044499474551752,0.021268663790612083,0.0002919559978185101,0.0035873368776605224,0.024044499474551752,-0.03899457832941254,0.00015494824624774991,0.06786943169479097,0.34531826451229053
scenario,21,16,1,1,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.021268663790612083,0.0002919559978185101,0.03302787818905401,-0.013114722217348595,0.021268663790612083,0.0002919559978185101,-0.021601511457695146,0.0004640370347643561,0.06786943169479097,0.34531826451229053
scenario,21,17,1,1,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,0.03302787818905401,-0.013114722217348595,0.03212800872523072,-0.009520816359602242,0.03302787818905401,-0.013114722217348595,-0.013568785010966287,0.0011264028048287142,0.06786943169479097,0.34531826451229053
scenario,21,18,1,1,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,0.03212800872523072,-0.009520816359602242,0.051459783976565386,-0.02396143337400666,0.03212800872523072,-0.009520816359602242,-0.017964025983976065,0.0010565928703349142,0.06786943169479097,0.34531826451229053
scenario,21,19,1,1,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.051459783976565386,-0.02396143337400666,0.020786566278405836,-0.0446376596934789,0.051459783976565386,-0.02396143337400666,-0.015944086324765842,0.002757811766213718,0.06786943169479097,0.34531826451229053
scenario,21,20,1,1,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,0.020786566278405836,-0.0446376596934789,0.0003661872889144974,0.012030313336477718,0.020786566278405836,-0.0446376596934789,0.04505871774090646,0.0008414922580818751,0.06786943169479097,0.34531826451229053
scenario,21,21,1,1,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,0.0003661872889144974,0.012030313336477718,0.017636970025046557,0.015269923330101468,0.0003661872889144974,0.012030313336477718,-0.018091186831662037,3.4367488170305156e-05,0.06786943169479097,0.34531826451229053
scenario,22,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,-4.23032352445154,-0.08676366623933807,-3.53527627176752,1.466563976853388,-4.23032352445154,-0.08676366623933807,1.55,17.957054649608374,0.06398029715309778,0.3220503692168386
scenario,22,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,-3.53527627176752,1.466563976853388,-1.6443701832469615,2.323709019113916,-3.53527627176752,1.466563976853388,0.8451761156616358,12.903182166061303,0.06398029715309778,0.3220503692168386
scenario,22,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,-1.6443701832469615,2.323709019113916,-0.09840805197515586,0.7801283839911655,-1.6443701832469615,2.323709019113916,-1.55,3.7359480485436896,0.06398029715309778,0.3220503692168386
scenario,22,3,0,0,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,-0.09840805197515586,0.7801283839911655,0.1525805367937753,-0.2831804719012269,-0.09840805197515586,0.7801283839911655,-1.051209901586916,0.14685825431496444,0.06398029715309778,0.3220503692168386
scenario,22,4,0,0,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,0.1525805367937753,-0.2831804719012269,0.005140816314432847,-0.013732032649865162,0.1525805367937753,-0.2831804719012269,0.2652197966907437,0.039473771062109884,0.06398029715309778,0.3220503692168386
scenario,22,5,0,0,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,0.005140816314432847,-0.013732032649865162,-0.005241693726333896,-0.004754324277591823,0.005140816314432847,-0.013732032649865162,0.015107493640627533,6.607627120673227e-05,0.06398029715309778,0.3220503692168386
scenario,22,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.005241693726333896,-0.004754324277591823,0.004158129641100144,0.015345247484722088,-0.005241693726333896,-0.004754324277591823,0.012220148327050583,3.527730162963588e-05,0.06398029715309778,0.3220503692168386
scenario,22,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,0.004158129641100144,0.015345247484722088,0.005733864618545585,-0.019975993654538043,0.004158129641100144,0.015345247484722088,-0.0267478697232552,7.756204714662794e-05,0.06398029715309778,0.3220503692168386
scenario,22,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,0.005733864618545585,-0.019975993654538043,-0.0006986535221115782,-0.001149919439515242,0.005733864618545585,-0.019975993654538043,0.02371521424933985,0.00011876474618361716,0.06398029715309778,0.3220503692168386
scenario,22,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,-0.0006986535221115782,-0.001149919439515242,0.00018046631812665512,-0.0014117917639100471,-0.0006986535221115782,-0.001149919439515242,0.0023895491350018633,8.68882019801126e-07,0.06398029715309778,0.3220503692168386
scenario,22,10,0,0,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,0.00018046631812665512,-0.0014117917639100471,0.0005800719201780855,-0.007051480758106355,0.00018046631812665512,-0.0014117917639100471,0.0018995408194678624,4.815425523347707e-07,0.06398029715309778,0.3220503692168386
scenario,22,11,0,0,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,0.0005800719201780855,-0.007051480758106355,0.0018564203849683898,-0.0024500755214627943,0.0005800719201780855,-0.007051480758106355,0.009806234314395704,1.1690747777049837e-05,0.06398029715309778,0.3220503692168386
scenario,22,12,0,0,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,0.0018564203849683898,-0.0024500755214627943,0.0013508305418612164,-0.0038413399764564695,0.0018564203849683898,-0.0024500755214627943,0.001762316470924902,4.604457240275328e-06,0.06398029715309778,0.3220503692168386
scenario,22,13,0,0,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,0.0013508305418612164,-0.0038413399764564695,0.006529356832623975,0.003626594632442948,0.0013508305418612164,-0.0038413399764564695,0.00431195962337551,4.945628754315651e-06,0.06398029715309778,0.3220503692168386
scenario,22,14,0,0,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.006529356832623975,0.003626594632442948,0.013361841449099942,-0.009878672424317244,0.006529356832623975,0.003626594632442948,-0.011844391544725472,4.850713487740402e-05,0.06398029715309778,0.3220503692168386
scenario,22,15,0,0,certified_reset,0,1,0.04000229088083307,0.036002443606221936,0.003999847274611132,0.023999083647666796,0.0,0.0,0,0,0.013361841449099942,-0.009878672424317244,0.002329167271788929,-0.0022638705972927746,0.013361841449099942,-0.009878672424317244,0.001244402639654864,0.00019614339075517864,0.06398029715309778,0.3220503692168386
scenario,22,16,0,0,certified_reset,0,1,0.036002443606221936,0.0320025963316108,0.003999847274611132,0.019999236373055663,0.0,0.0,0,0,0.002329167271788929,-0.0022638705972927746,0.005071142653892,-0.004234700738849947,0.002329167271788929,-0.0022638705972927746,0.0010143497914569942,6.373262632090018e-06,0.06398029715309778,0.3220503692168386
scenario,22,17,0,0,certified_reset,0,1,0.0320025963316108,0.02800274905699967,0.003999847274611132,0.01599938909844453,0.0,0.0,0,0,0.005071142653892,-0.004234700738849947,0.0031234658740975224,-0.0021811635114158765,0.005071142653892,-0.004234700738849947,0.0011902535955281574,2.8979789669235422e-05,0.06398029715309778,0.3220503692168386
scenario,22,18,0,0,certified_reset,0,1,0.02800274905699967,0.024002901782388536,0.003999847274611132,0.011999541823833396,0.0,0.0,0,0,0.0031234658740975224,-0.0021811635114158765,0.007056751709865656,-0.009201079305087624,0.0031234658740975224,-0.0021811635114158765,0.00010235563545838444,1.0612646350990318e-05,0.06398029715309778,0.3220503692168386
scenario,22,19,0,0,certified_reset,0,1,0.024002901782388536,0.020003054507777403,0.003999847274611132,0.007999694549222265,0.0,0.0,0,0,0.007056751709865656,-0.009201079305087624,0.0042878155606385525,-0.007364986198425505,0.007056751709865656,-0.009201079305087624,0.006526946787698077,6.610154542206004e-05,0.06398029715309778,0.3220503692168386
scenario,22,20,0,0,certified_reset,0,1,0.020003054507777403,0.01600320723316627,0.003999847274611132,0.003999847274611132,0.0,0.0,0,0,0.0042878155606385525,-0.007364986198425505,0.007047505255889143,-0.0024070410209333605,0.0042878155606385525,-0.007364986198425505,0.006577326863963118,2.9230636905479047e-05,0.06398029715309778,0.3220503692168386
scenario,22,21,0,0,certified_reset,0,1,0.01600320723316627,0.012003359958555136,0.003999847274611132,0.0,0.0,0.0,0,0,0.007047505255889143,-0.0024070410209333605,-0.002009644719767028,-0.012583190679019904,0.007047505255889143,-0.0024070410209333605,-0.0034707264309442277,5.101137124650853e-05,0.06398029715309778,0.3220503692168386
scenario,23,0,0,0,certified_reset,0,1,0.1,0.09600015272538888,0.003999847274611132,0.08399679276683375,0.0,0.0,0,0,2.1840194723485222,0.019496948374617573,1.4325555122931146,-1.5349232571509275,2.1840194723485222,0.019496948374617573,-1.54999999999974,4.830071979176762,0.06398029715309778,0.3220503692168386
scenario,23,1,0,0,certified_reset,0,1,0.09600015272538888,0.09200030545077775,0.003999847274611132,0.07999694549222262,0.0,0.0,0,0,1.4325555122931146,-1.5349232571509275,0.3140899031032198,-0.7022941064211025,1.4325555122931146,-1.5349232571509275,0.8345994418708076,2.4937072944723706,0.06398029715309778,0.3220503692168386
scenario,23,2,0,0,certified_reset,0,1,0.09200030545077775,0.08800045817616663,0.003999847274611132,0.0759970982176115,0.0,0.0,0,0,0.3140899031032198,-0.7022941064211025,-0.029021635623162068,0.01790201421090382,0.3140899031032198,-0.7022941064211025,0.7217864043790876,0.20045591971453897,0.06398029715309778,0.3220503692168386
scenario,23,3,1,1,certified_reset,0,1,0.08800045817616663,0.0840006109015555,0.003999847274611132,0.07199725094300037,0.0,0.0,0,0,-0.029021635623162068,0.01790201421090382,0.008434618314600488,0.0011729188462154087,-0.029021635623162068,0.01790201421090382,0.002529282740655305,0.0009001020463284764,0.06786943169479097,0.34531826451229053
scenario,23,4,1,1,certified_reset,0,1,0.0840006109015555,0.08000076362694437,0.003999847274611132,0.06799740366838924,0.0,0.0,0,0,0.008434618314600488,0.0011729188462154087,-0.000409010185095514,-0.022477992123328336,0.008434618314600488,0.0011729188462154087,-0.010130627802481541,7.395615955636958e-05,0.06786943169479097,0.34531826451229053
scenario,23,5,1,1,certified_reset,0,1,0.08000076362694437,0.07600091635233325,0.003999847274611132,0.06399755639377812,0.0,0.0,0,0,-0.000409010185095514,-0.022477992123328336,-0.012005588815267988,-0.02395759172638224,-0.000409010185095514,-0.022477992123328336,0.03352186954805228,0.00011920700616278167,0.06786943169479097,0.34531826451229053
scenario,23,6,0,0,certified_reset,0,1,0.07600091635233325,0.07200106907772212,0.003999847274611132,0.05999770911916699,0.0,0.0,0,0,-0.012005588815267988,-0.02395759172638224,-0.01215405443891582,0.022898464616205375,-0.012005588815267988,-0.02395759172638224,0.04724587113974301,0.00030325238753416123,0.06398029715309778,0.3220503692168386
scenario,23,7,0,0,certified_reset,0,1,0.07200106907772212,0.068001221803111,0.003999847274611132,0.05599786184455586,0.0,0.0,0,0,-0.01215405443891582,0.022898464616205375,-0.004891384470808481,0.0054103225345514885,-0.01215405443891582,0.022898464616205375,-0.02163112325926811,0.0002537998193609003,0.06398029715309778,0.3220503692168386
scenario,23,8,0,0,certified_reset,0,1,0.068001221803111,0.06400137452849987,0.003999847274611132,0.051998014569944725,0.0,0.0,0,0,-0.004891384470808481,0.0054103225345514885,-0.003846839510970164,0.0011753949010424685,-0.004891384470808481,0.0054103225345514885,-0.0031021376227047723,2.943510967403899e-05,0.06398029715309778,0.3220503692168386
scenario,23,9,0,0,certified_reset,0,1,0.06400137452849987,0.060001527253888735,0.003999847274611132,0.04799816729533359,0.0,0.0,0,0,-0.003846839510970164,0.0011753949010424685,-0.0028246112474358464,-7.575263637002493e-05,-0.003846839510970164,0.0011753949010424685,0.002095548455173741,1.5156636877572092e-05,0.06398029715309778,0.3220503692168386
scenario,23,10,1,1,certified_reset,0,1,0.060001527253888735,0.0560016799792776,0.003999847274611132,0.04399832002072246,0.0,0.0,0,0,-0.0028246112474358464,-7.575263637002493e-05,-0.012007972651840518,-0.03492276475981357,-0.0028246112474358464,-7.575263637002493e-05,0.0029243456677603536,8.19325656189987e-06,0.06786943169479097,0.34531826451229053
scenario,23,11,1,1,certified_reset,0,1,0.0560016799792776,0.05200183270466647,0.003999847274611132,0.039998472746111326,0.0,0.0,0,0,-0.012007972651840518,-0.03492276475981357,-0.017710473233528756,0.07979322091556766,-0.012007972651840518,-0.03492276475981357,0.06340355488638856,0.0004642195862376017,0.06786943169479097,0.34531826451229053
scenario,23,12,1,1,certified_reset,0,1,0.05200183270466647,0.048001985430055336,0.003999847274611132,0.03599862547150019,0.0,0.0,0,0,-0.017710473233528756,0.07979322091556766,-0.00608609396476208,-0.06215970027069965,-0.017710473233528756,0.07979322091556766,-0.09990882444991388,0.0017092576509641366,0.06786943169479097,0.34531826451229053
scenario,23,13,1,1,certified_reset,0,1,0.048001985430055336,0.0440021381554442,0.003999847274611132,0.03199877819688906,0.0,0.0,0,0,-0.00608609396476208,-0.06215970027069965,0.00014405199424629908,0.07526478985192081,-0.00608609396476208,-0.06215970027069965,0.09763188441991671,0.000970829261926292,0.06786943169479097,0.34531826451229053
scenario,23,14,1,1,certified_reset,0,1,0.0440021381554442,0.04000229088083307,0.003999847274611132,0.02799893092227793,0.0,0.0,0,0,0.00014405199424629908,0.07526478985192081,0.01540468040380088,-0.05680814112442709,0.00014405199424629908,0.07526478985192081,-0.11101756191786548,0.001327805173793408,0.06786943169479097,0.34531826451229053
