method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
shift_corrected,23,4,0,0,certified_reset,0,1,0.08479935049673085,0.08099918812091356,0.003800162375817289,0.06460276038889391,0.0,0.0,0,0,0.05013167840479901,-0.1489091598161017,0.015852422051990486,-0.07287854948146207,0.05013167840479901,-0.1489091598161017,0.2329000436790148,0.01239606407662148,0.1993127158291535,0.4701806519894993
shift_corrected,23,5,0,0,certified_reset,0,1,0.08099918812091356,0.07719902574509627,0.003800162375817289,0.06080259801307663,0.0,0.0,0,0,0.015852422051990486,-0.07287854948146207,-0.0066893558834928615,-0.026126129342266356,0.015852422051990486,-0.07287854948146207,0.12886068499317044,0.002907526119497641,0.1993127158291535,0.4701806519894993
shift_corrected,23,6,0,0,certified_reset,0,1,0.07719902574509627,0.07339886336927898,0.003800162375817289,0.05700243563725934,0.0,0.0,0,0,-0.0066893558834928615,-0.026126129342266356,-0.00784411818826083,0.00741496402195762,-0.0066893558834928615,-0.026126129342266356,0.0673923080336299,0.0005787289953062009,0.1993127158291535,0.4701806519894993
shift_corrected,23,7,0,0,certified_reset,0,1,0.07339886336927898,0.06959870099346169,0.003800162375817289,0.05320227326144205,0.0,0.0,0,0,-0.00784411818826083,0.00741496402195762,-0.0033837136364026354,0.014232901584003015,-0.00784411818826083,0.00741496402195762,-0.0024354385846876384,7.575012190111867e-05,0.1993127158291535,0.4701806519894993
shift_corrected,23,8,0,0,certified_reset,0,1,0.06959870099346169,0.0657985386176444,0.003800162375817289,0.04940211088562476,0.0,0.0,0,0,-0.0033837136364026354,0.014232901584003015,-0.002614818958339398,0.007449726859346917,-0.0033837136364026354,0.014232901584003015,-0.02467155823137064,0.00011078825269326902,0.1993127158291535,0.4701806519894993
shift_corrected,23,9,0,0,certified_reset,0,1,0.0657985386176444,0.06199837624182711,0.003800162375817289,0.04560194850980747,0.0,0.0,0,0,-0.002614818958339398,0.007449726859346917,-0.0025551670621500127,0.0025964637927070595,-0.002614818958339398,0.007449726859346917,-0.011472145285670525,3.124069515105245e-05,0.1993127158291535,0.4701806519894993
shift_corrected,23,10,1,1,certified_reset,0,1,0.06199837624182711,0.05819821386600982,0.003800162375817289,0.04180178613399018,0.0,0.0,0,0,-0.0025551670621500127,0.0025964637927070595,-0.002489423502760559,0.019011083878734902,-0.0025551670621500127,0.0025964637927070595,-0.0011787726528586712,8.325445169576206e-06,0.21613169776155292,0.5157187008478828
shift_corrected,23,11,1,1,certified_reset,0,1,0.05819821386600982,0.05439805149019253,0.003800162375817289,0.03800162375817289,0.0,0.0,0,0,-0.002489423502760559,0.019011083878734902,-0.009033606621804548,-0.016617511454056644,-0.002489423502760559,0.019011083878734902,-0.03643192479534167,0.0002027353684806447,0.21613169776155292,0.5157187008478828
shift_corrected,23,12,1,1,certified_reset,0,1,0.05439805149019253,0.05059788911437524,0.003800162375817289,0.0342014613823556,0.0,0.0,0,0,-0.009033606621804548,-0.016617511454056644,0.0055794213353661005,0.02818031749477303,-0.009033606621804548,-0.016617511454056644,0.051054300047455335,0.00035916479459578476,0.21613169776155292,0.5157187008478828
shift_corrected,23,13,1,1,certified_reset,0,1,0.05059788911437524,0.04679772673855795,0.003800162375817289,0.030401299006538315,0.0,0.0,0,0,0.0055794213353661005,0.02818031749477303,0.03399046442764328,0.02277100281680798,0.0055794213353661005,0.02818031749477303,-0.06989047969019781,0.0006204368480701674,0.21613169776155292,0.5157187008478828
shift_corrected,23,14,0,0,certified_reset,0,1,0.04679772673855795,0.04299756436274066,0.003800162375817289,0.026601136630721025,0.0,0.0,0,0,0.03399046442764328,0.02277100281680798,0.041134340963270975,-0.03104524331427555,0.03399046442764328,0.02277100281680798,-0.10698769723682552,0.002200690703130744,0.1993127158291535,0.4701806519894993
shift_corrected,23,15,0,0,certified_reset,0,1,0.04299756436274066,0.03919740198692337,0.003800162375817289,0.022800974254903735,0.0,0.0,0,0,0.041134340963270975,-0.03104524331427555,0.01790397342542622,-0.06174711020724834,0.041134340963270975,-0.03104524331427555,-0.0040120960385719925,0.0019342735427630932,0.1993127158291535,0.4701806519894993
shift_corrected,23,16,0,0,certified_reset,0,1,0.03919740198692337,0.03539723961110608,0.003800162375817289,0.019000811879086445,0.0,0.0,0,0,0.01790397342542622,-0.06174711020724834,-0.001899251852464594,-0.02711820362971723,0.01790397342542622,-0.06174711020724834,0.10151828612580732,0.0020982056625885887,0.1993127158291535,0.4701806519894993
shift_corrected,23,17,0,0,certified_reset,0,1,0.03539723961110608,0.03159707723528879,0.003800162375817289,0.015200649503269156,0.0,0.0,0,0,-0.001899251852464594,-0.02711820362971723,-0.018423830673288108,-0.004265126658582726,-0.001899251852464594,-0.02711820362971723,0.06130476697583792,0.00048811835594173545,0.1993127158291535,0.4701806519894993
shift_corrected,23,18,0,0,certified_reset,0,1,0.03159707723528879,0.0277969148594715,0.003800162375817289,0.011400487127451866,0.0,0.0,0,0,-0.018423830673288108,-0.004265126658582726,-0.016840696362686,0.02281237804584927,-0.018423830673288108,-0.004265126658582726,0.04069897015007979,0.00047649785673359687,0.1993127158291535,0.4701806519894993
shift_corrected,23,19,0,0,certified_reset,0,1,0.0277969148594715,0.02399675248365421,0.003800162375817289,0.007600324751634578,0.0,0.0,0,0,-0.016840696362686,0.02281237804584927,-0.016894152730026785,0.01486611067530618,-0.016840696362686,0.02281237804584927,-0.0199853005808221,0.0004456631811513366,0.1993127158291535,0.4701806519894993
shift_corrected,23,20,0,0,certified_reset,0,1,0.02399675248365421,0.02019659010783692,0.003800162375817289,0.003800162375817289,0.0,0.0,0,0,-0.016894152730026785,0.01486611067530618,-0.017863868888576415,0.016701690842023303,-0.016894152730026785,0.01486611067530618,-0.0028890788444276426,0.0003413304502436301,0.1993127158291535,0.4701806519894993
